TOP|20101201060002|2010-12-01_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|3c96c58c-fd10-11df-8da3-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:31|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101201064907.000|20101201064908.667|CCO|>> THE RATE OF PROGRESS I HAVE 
20101201064908.667|20101201064910.333|CCO|BEEN MAKING FROM WHEN THE 
20101201064910.333|20101201064912.000|CCO|INJURY HAPPENED, THAT'S GOOD 
20101201064912.000|20101201064914.500|CCO|NEWS TO SEE THE STEPS THAT I 
20101201064914.500|20101201064917.000|CCO|HAVE BEEN TAKING AND I'M 
20101201064917.000|20101201064919.500|CCO|CONFIDENT THAT IT WILL KEEP 
20101201064919.500|20101201064922.000|CCO|PROGRESSING AT A FAST RATE. 
20101201064922.000|20101201064925.333|CCO|>> TAKE A LOOK AT TOMMY TROJAN. 
20101201064925.333|20101201064928.667|CCO|THE LIFE-SIZED BRONZE STATUE IS 
20101201064928.667|20101201064932.000|CCO|COVERED IN DUCT TAPE, WHY? 
20101201064932.000|20101201064933.667|CCO|TO PRETECT IT FROM VANDALS. 
20101201064933.667|20101201064935.333|CCO|SEVERAL STUDENTS ARE STAYING 
20101201064935.333|20101201064937.000|CCO|WITH HIM 24/7. 
20101201064937.000|20101201064938.667|CCO|IT'S A THANKLESS JOB TO GUARD 
20101201064938.667|20101201064940.333|CCO|THE MASCOT TO MAKE SURE HE IS 
20101201064940.333|20101201064942.000|CCO|NOT VANDALIZED. 
20101201064942.000|20101201065007.714|SEG|Type=Story
20101201064942.000|20101201064944.500|CCO|>>> WE KNOW UFC WON LAST YEAR'S 
20101201064944.500|20101201064947.000|CCO|GAME, 28-7, BUT DO YOU KNOW WHO 
20101201064947.000|20101201064949.500|CCO|THE LEADING RUSHER WAS IN THE 
20101201064949.500|20101201064952.000|CCO|GAME. 
20101201064952.000|20101201064954.000|CCO|MATT BARKLEY, ALLEN BRADFORD OR 
20101201064954.000|20101201064956.000|CCO|JOE McKNIGHT. 
20101201064956.000|20101201064958.000|CCO|CARLOS, TEXT IT. 
20101201064958.000|20101201065000.000|CCO|STOP WITH THE SHOUTING. 
20101201065000.000|20101201065002.000|CCO|71938 IS WHERE YOU TEXT IT. 
20101201065002.000|20101201065003.429|CCO|STANDARD MESSAGE RATES DO 
20101201065003.429|20101201065004.857|CCO|APPLY. 
20101201065004.857|20101201065006.286|CCO|YOU CAN ALWAYS GO TO 
20101201065006.286|20101201065007.714|CCO|MYFOANSWER. 
20101201065007.714|20101201065044.000|SEG|Type=Story
20101201065007.714|20101201065009.143|CCO|>>> THE DODGERS SIGN JUAN 
20101201065009.143|20101201065010.571|CCO|URIBE. 
20101201065010.571|20101201065012.000|CCO|THE SAME JUAN URIBE WHO HELPED 
20101201065012.000|20101201065014.000|CCO|THE GIANTS WIN THE WORLD SERIES 
20101201065014.000|20101201065016.000|CCO|LAST SUMMER. 
20101201065016.000|20101201065018.000|CCO|HE IS COMING HERE. 
20101201065018.000|20101201065020.000|CCO|HE DROVE IN A TOTAL OF 9 RUNS 
20101201065020.000|20101201065022.000|CCO|DURING THE POSTSEASON. 
20101201065022.000|20101201065027.000|CCO|A 3-YEAR DEAL WORTH $21 
20101201065027.000|20101201065032.000|CCO|MILLION. 
20101201065032.000|20101201065034.500|CCO|THE DODGERS ALSO TRADED RYAN 
20101201065034.500|20101201065037.000|CCO|THERIOT TODAY. 
20101201065037.000|20101201065039.500|CCO|HE CAME TO THE DODGERS JUST ];i[BX
20101201065039.500|20101201065042.000|CCO|HE HIT AT NO TIME 24 -- HE HIT 
20101201065042.000|20101201065044.000|CCO|.242 LAST SEASON. 
20101201065044.000|20101201065100.333|SEG|Type=Story
20101201065044.000|20101201065046.000|CCO|>>> THE MINUTE IT STARTS WITH 
20101201065046.000|20101201065048.000|CCO|YOUNG GIRLS TEXTING AND TAKING 
20101201065048.000|20101201065050.000|CCO|PHOTOS OF WHO YOU ASK? 
20101201065050.000|20101201065052.000|CCO|OF COURSE IT'S DAVID BECKHAM. 
20101201065052.000|20101201065053.667|CCO|HE'S AT A SCHOOL IN SWITZERLAND 
20101201065053.667|20101201065055.333|CCO|TODAY, AND HE SHOOTS AND 
20101201065055.333|20101201065057.000|CCO|SCORES. 
20101201065057.000|20101201065058.667|CCO|COME ON, YOU COULD HAVE DONE 
20101201065058.667|20101201065100.333|CCO|THAT. 
20101201065100.333|20101201065138.667|SEG|Type=Story
20101201065100.333|20101201065102.000|CCO|>>> THIS IS WHY I DON'T LIKE TO 
20101201065102.000|20101201065104.000|CCO|SIT COURTSIDE, RIGHT HERE. 
20101201065104.000|20101201065106.000|CCO|JACOB POLELAND GOING HEAD OVER 
20101201065106.000|20101201065108.000|CCO|HEALS AT GONZAGA. 
20101201065108.000|20101201065110.000|CCO|YIKES. 
20101201065110.000|20101201065112.000|CCO|FOR THOSE OF YOU CRAVING TRACK 
20101201065112.000|20101201065113.250|CCO|AND FIELD, HERE WE GO. 
20101201065113.250|20101201065114.500|CCO|THE ASIAN GAMES, OH! 
20101201065114.500|20101201065115.750|CCO|IT'S GOING TO BE! 
20101201065115.750|20101201065117.000|CCO|IT'S CLOSE! 
20101201065117.000|20101201065118.250|CCO|IT'S CLOSE AT THE WIRE! 
20101201065118.250|20101201065119.500|CCO|IT'S A PHOTO FINISH. 
20101201065119.500|20101201065120.750|CCO|WHO WINS? 
20101201065120.750|20101201065122.000|CCO|WHO WINS? 
20101201065122.000|20101201065123.429|CCO|YEP, THE GUY IN RED FROM CHINA. 
20101201065123.429|20101201065124.857|CCO|HE WON. 
20101201065124.857|20101201065126.286|CCO|THE WOMEN'S 100-METER WAS JUST 
20101201065126.286|20101201065127.714|CCO|AS CLOSE. 
20101201065127.714|20101201065129.143|CCO|YOU HAVE TO BE KIDDING! 
20101201065129.143|20101201065130.571|CCO|WHO WINS? 
20101201065130.571|20101201065132.000|CCO|WHO WINS? 
20101201065132.000|20101201065133.667|CCO|THE WOMAN CLOSEST TO US FROM 
20101201065133.667|20101201065135.333|CCO|JOHN WAYNE AIRPORT -- FROM 
20101201065135.333|20101201065137.000|CCO|JAPAN. 
20101201065137.000|20101201065138.667|CCO|SHE WON IT. 
20101201065138.667|20101201065505.333|SEG|Type=Story
20101201065138.667|20101201065140.333|CCO|>>> JEFF BROOKS SAYS SEE YOU 
20101201065140.333|20101201065142.000|CCO|LATER. 
20101201065142.000|20101201065147.000|CCO|INTO THE SEATS, AND THAT'S YOUR 
20101201065147.000|20101201065502.000|CCO|MINUTE. 
20101201065502.000|20101201065505.333|CCO|WE WILL BE BACK. 
20101201065505.333|20101201065555.333|SEG|Type=Story
20101201065505.333|20101201065508.667|CCO|>>> ALL RIGHT, WITH ME NOW IS 
20101201065508.667|20101201065512.000|CCO|HARVEY FROM TMZ. 
20101201065512.000|20101201065513.667|CCO|ARE WE STILL TALKING ABOUT 
20101201065513.667|20101201065515.333|CCO|AIRPORTS? 
20101201065515.333|20101201065517.000|CCO|>> WE SURE ARE TALKING ABOUT 
20101201065517.000|20101201065518.667|CCO|THE AIRPORT. 
20101201065518.667|20101201065520.333|CCO|IT'S THE SEASON, AND WE DECIDED 
20101201065520.333|20101201065522.000|CCO|TO START ASKING CELEBRITIES. 
20101201065522.000|20101201065524.000|CCO|WE ASKED STEVE FROM THE 
20101201065524.000|20101201065526.000|CCO|SOPRANOS AT THE AIRPORT, WHAT 
20101201065526.000|20101201065528.000|CCO|IS THE DEAL WITH YOU? 
20101201065528.000|20101201065530.000|CCO|IF YOU HAD TO CHOOSE BETWEEN A 
20101201065530.000|20101201065532.000|CCO|PATDOWN AND A BODY SCAN, WHAT 
20101201065532.000|20101201065534.000|CCO|WOULD YOU PICK? 
20101201065534.000|20101201065536.000|CCO|WHAT DO YOU THINK, CHRISTINE? 
20101201065536.000|20101201065538.000|CCO|>> MEN MAY BE FINE WITH THE 
20101201065538.000|20101201065540.000|CCO|PATDOWN? 
20101201065540.000|20101201065542.000|CCO|HE WAS SO FINE WITH THE 
20101201065542.000|20101201065543.250|CCO|PATDOWN, I WOULD TELL YOU WHAT 
20101201065543.250|20101201065544.500|CCO|SPECIFICALLY HE SAID, BUT I 
20101201065544.500|20101201065545.750|CCO|THINK YOU WOULD GET IN TROUBLE 
20101201065545.750|20101201065547.000|CCO|WITH YOUR NEWS DIRECTER IF I 
20101201065547.000|20101201065548.250|CCO|DID, SO YOU HAVE TO WATCH THE 
20101201065548.250|20101201065549.500|CCO|SHOW. 
20101201065549.500|20101201065550.750|CCO|IT'S FUNNY. 
20101201065550.750|20101201065552.000|CCO|>> THANK YOU, HARVEY. 
20101201065552.000|20101201065553.667|CCO|WE WILL SEE YOU TONIGHT. 
20101201065553.667|20101201065555.333|CCO|>> YOU'RE RIGHT ABOUT THAT ONE. 
20101201065555.333|20101201065956.000|SEG|Type=Story
20101201065555.333|20101201065557.000|CCO|>>> NOW TO OUR TRAFFIC TRACKER, 
20101201065557.000|20101201065558.667|CCO|ANOTHER COLD NIGHT IN STORE FOR 
20101201065558.667|20101201065600.333|CCO|US. 
20101201065600.333|20101201065602.000|CCO|THAT COULD MEAN AREAS OF FROST 
20101201065602.000|20101201065604.000|CCO|IN THE VALLEYS DURING THE EARLY 
20101201065604.000|20101201065606.000|CCO|MORNING COMMUTE. 
20101201065606.000|20101201065608.000|CCO|BE VERY, VERY CAREFUL. 
20101201065608.000|20101201065610.000|CCO|WE NEED TO REMIND YOU TO START 
20101201065610.000|20101201065612.000|CCO|YOUR DAY WITH FOX 11 MORNING 
20101201065612.000|20101201065615.333|CCO|NEWS AND GOOD DAY LA TOMORROW 
20101201065615.333|20101201065618.667|CCO|MORNING. 
20101201065618.667|20101201065652.000|CCO|>> FOR MORE NEWS JOIN US FOR 
20101201065652.000|20101201065956.000|SEG_01|Type=Commercial
20101201065652.000|20101201065657.000|CCO|        
20101201065657.000|20101201065702.000|CCO|              Oh yes hi.
20101201065702.000|20101201065702.476|CCO|    Can you put my grandma on the
20101201065702.476|20101201065702.952|CCO|    
20101201065702.952|20101201065703.429|CCO|        phone please? Thanks.
20101201065703.429|20101201065703.905|CCO|Excuse me a sec.
20101201065703.905|20101201065704.381|CCO|Another person calling
20101201065704.381|20101201065704.857|CCO|
20101201065704.857|20101201065705.333|CCO|for her grandmother.
20101201065705.333|20101201065705.810|CCO|                
20101201065705.810|20101201065706.286|CCO|                  She thinks it's
20101201065706.286|20101201065706.762|CCO|                
20101201065706.762|20101201065707.238|CCO|                  her soup huh?
20101201065707.238|20101201065707.714|CCO|I'm told she's in the
20101201065707.714|20101201065708.190|CCO|
20101201065708.190|20101201065708.667|CCO|garden picking herbs.
20101201065708.667|20101201065709.143|CCO|        
20101201065709.143|20101201065709.619|CCO|          She is so cute.
20101201065709.619|20101201065710.095|CCO|        
20101201065710.095|20101201065710.571|CCO|          Okay I'll hold.
20101201065710.571|20101201065711.048|CCO|She's holding.
20101201065711.048|20101201065711.524|CCO|                            
20101201065711.524|20101201065712.000|CCO|                            Wha?
20101201065712.000|20101201065712.500|CCO|        
20101201065712.500|20101201065713.000|CCO|            (announcer)
20101201065713.000|20101201065713.500|CCO|        
20101201065713.500|20101201065714.000|CCO|              Progresso.
20101201065714.000|20101201065714.500|CCO|      You gotta taste this soup.
20101201065714.500|20101201065715.000|CCO|[ Woman ] Ring ring.
20101201065715.000|20101201065715.500|CCO|                    
20101201065715.500|20101201065716.000|CCO|                    Progress
20101201065716.000|20101201065716.500|CCO|This Chicken Tortilla soup
20101201065716.500|20101201065717.000|CCO|has such a wonderful
20101201065717.000|20101201065717.500|CCO|
20101201065717.500|20101201065718.000|CCO|      zesty quality.
20101201065718.000|20101201065718.500|CCO|            
20101201065718.500|20101201065719.000|CCO|              That's the chipotle
20101201065719.000|20101201065719.500|CCO|                
20101201065719.500|20101201065720.000|CCO|                and cilantro.
20101201065720.000|20101201065720.500|CCO|            
20101201065720.500|20101201065721.000|CCO|              It's one of our new
20101201065721.000|20101201065721.500|CCO|            
20101201065721.500|20101201065722.000|CCO|                  Mexican soups.
20101201065722.000|20101201065722.909|CCO|    
20101201065722.909|20101201065723.818|CCO|    It reminds me
20101201065723.818|20101201065724.727|CCO|
20101201065724.727|20101201065725.636|CCO|      of Guadalajara.
20101201065725.636|20101201065726.545|CCO|      A special man.
20101201065726.545|20101201065727.455|CCO|His delicious soups.
20101201065727.455|20101201065728.364|CCO|                    
20101201065728.364|20101201065729.273|CCO|                        Sheila?
20101201065729.273|20101201065730.182|CCO|  [ Male Announcer ] Progresso.
20101201065730.182|20101201065731.091|CCO|
20101201065731.091|20101201065822.000|CCO|      You gotta taste this soup.
20101201065822.000|20101201065825.333|CCO|leounc ] LITTLE
20101201065825.333|20101201065828.667|CCO|
20101201065828.667|20101201065832.000|CCO|    OLIVER HAD A FOG HORN NOSE.
20101201065832.000|20101201065833.667|CCO|    IT SHATTERED HIS TISSUE
20101201065833.667|20101201065835.333|CCO|     WITH HURRICANE BLOWS.
20101201065835.333|20101201065837.000|CCO|       NO PERSON OR PLACE
20101201065837.000|20101201065838.667|CCO|    WAS SAFE FROM THE SPRAY.
20101201065838.667|20101201065840.333|CCO|        BUT HIS MOM HAD
20101201065840.333|20101201065842.000|CCO| NEW PUFFS ULTRA SOFT & STRONG
20101201065842.000|20101201065843.250|CCO|        TO SAVE THE DAY.
20101201065843.250|20101201065844.500|CCO|    WITH LOTION-FREE PILLOWS
20101201065844.500|20101201065845.750|CCO|     TO CUSHION THE FORCE.
20101201065845.750|20101201065847.000|CCO|     PUFFS HOLDS UP BETTER
20101201065847.000|20101201065848.250|CCO|  THAN VALUE TISSUE OF COURSE.
20101201065848.250|20101201065849.500|CCO|NEXT TIME OLIVER BLEW HIS HORN,
20101201065849.500|20101201065850.750|CCO|         HE REACHED FOR
20101201065850.750|20101201065852.000|CCO|   PUFFS ULTRA SOFT & STRONG.
20101201065852.000|20101201065853.667|CCO|    A NOSE IN NEED DESERVES
20101201065853.667|20101201065855.333|CCO| NEW PUFFS ULTRA SOFT & STRONG
20101201065855.333|20101201065857.000|CCO|            INDEED.
20101201065857.000|20101201065858.667|CCO|    WHEN YOU PREFER A LOTION
20101201065858.667|20101201065900.333|CCO| TISSUE, TRY PUFFS PLUS LOTION.
20101201065900.333|20101201065956.000|CCO|                
END|20101201065956|2010-12-01_0600_US_KTTV-FOX_Ten_OClock_News
