TOP|20110123050001|2011-01-23_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ff1e331e-26b5-11e0-9aa3-001517add60e
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-22 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:00|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123055623.000|20110123055626.000|CC1|                        2,195.  
20110123055626.000|20110123055626.000|CC1|It's-- It's five thousand,      
20110123055626.000|20110123055626.000|CC1|three hundred--                 
20110123055626.000|20110123055628.000|CC1|                    [ Cheering ]
20110123055628.000|20110123055628.000|CC1|                               ]
20110123055628.000|20110123055628.000|CC1|                               .
20110123055628.000|20110123055631.000|CC1|                               .
20110123055631.000|20110123055631.000|CC1|                               .
20110123055631.000|20110123055635.000|CC1|                               .
20110123055635.000|20110123055635.000|CC1|  IF YOU'RE LATE TO PICK UP YOUR
20110123055635.000|20110123055637.000|CC1|    KIDS FROM SOCCER PRACTICE.  
20110123055637.000|20110123055637.000|CC1|     THE 368 HORSEPOWER HEMI    
20110123055637.000|20110123055641.000|CC1|     V8 CHARGER IS PERFECT.     
20110123055641.000|20110123055641.000|CC1|    THE GRAND CARAVAN IS GREAT  
20110123055641.000|20110123055645.000|CC1|      IF YOU HAVE FIVE KIDS.    
20110123055645.000|20110123055645.000|CC1|        AND THE ALL-WHEEL       
20110123055645.000|20110123055647.000|CC1|        DRIVE V6 JOURNEY        
20110123055647.000|20110123055647.000|CC1|  IS PERFECT IF YOU ARE LATE IN 
20110123055647.000|20110123055649.000|CC1|     PICKING UP YOUR 5 KIDS     
20110123055649.000|20110123055649.000|CC1|     FROM SOCCER PRACTICE AND   
20110123055649.000|20110123055653.000|CC1|        PRACTICES IN PERU.      
20110123055653.000|20110123055657.000|CC1|        IT'S YOUR CHOICE.       
20110123055657.000|20110123055657.000|CC1|      RIGHT NOW GET 0% APR      
20110123055657.000|20110123055700.000|CC1|     FINANCING FOR 72 MONTHS    
20110123055700.000|20110123055700.000|CC1|        ON THE 2010 DODGE       
20110123055700.000|20110123055806.000|CC1|         GRAND CARAVAN.         
20110123055806.000|20110123055809.000|SEG_01|Type=Story start
20110123055806.000|20110123055809.000|CC1|JOHN: I KNOW THE MARSHALS' NEVER
20110123055809.000|20110123055811.000|CC1|GIVE UP UNTIL THEY GET THEIR    
20110123055811.000|20110123055813.000|CC1|MAN, AND YOU HAVE BEEN WORKING  
20110123055813.000|20110123055814.000|CC1|HARD ON THIS CASE AND HE HAS    
20110123055814.000|20110123055815.000|CC1|BEEN OUT THERE TOO LONG.        
20110123055815.000|20110123055818.000|CC1|I DON'T KNOW HOW SOME CANNOT    
20110123055818.000|20110123055819.000|CC1|SPOT A 6 FOOT 2 INCH GUY DRESSED
20110123055819.000|20110123055821.000|CC1|IN DRAG.                        
20110123055821.000|20110123055823.000|CC1|I KNOW YOU WILL NOT GET OUT --  
20110123055823.000|20110123055824.000|CC1|ABOUT UNTIL YOU GET HIM.        
20110123055824.000|20110123055827.000|CC1|COREY FRIERSON, ONE OF THE HAIR 
20110123055827.000|20110123055829.000|CC1|DRESSER, A PART-TIME BANK THUG. 
20110123055829.000|20110123055830.000|CC1|GOOD VIDEO.                     
20110123055830.000|20110123055832.000|CC1|YOU GUYS ARE WORKING CLOSE,     
20110123055832.000|20110123055834.000|CC1|GOING TO BUILD A CASE, GET HIM  
20110123055834.000|20110123055835.000|CC1|AND THE OTHER GUY OUT ON THE    
20110123055835.000|20110123055836.000|CC1|STREETS AND HOPE WE STOP THEM   
20110123055836.000|20110123055838.000|CC1|BEFORE THEY DECIDE TO ROB       
20110123055838.000|20110123055842.000|CC1|ANOTHER BANK AND HURT SOMEBODY. 
20110123055842.000|20110123055843.000|CC1|POTEAT, ALL AROUND CREEK.       
20110123055843.000|20110123055845.000|CC1|HE MIGHT BE MOLESTING ANOTHER   
20110123055845.000|20110123055846.000|CC1|CHILD AND SOMEBODY HAS TO GIVE  
20110123055846.000|20110123055848.000|CC1|HIM OUT.                        
20110123055848.000|20110123055851.000|CC1|AND THIS CASE, JENNIFER TAKEN   
20110123055851.000|20110123055852.000|CC1|FROM THE HOUSE, HER BODY FOUND  
20110123055852.000|20110123055854.000|CC1|LIKE A PIECE OF GARBAGE IN A    
20110123055854.000|20110123055855.000|CC1|CREEK BED.                      
20110123055855.000|20110123055856.000|CC1|EVERY PARENT'S WORST NIGHTMARE. 
20110123055856.000|20110123055859.000|CC1|THIS GUY IS STILL OUT THERE.    
20110123055859.000|20110123055901.000|CC1|I KNOW THE FBI AND THE SHERIFF'S
20110123055901.000|20110123055902.000|CC1|DEPARTMENT ARE NOT GOING TO GIVE
20110123055902.000|20110123055902.000|CC1|UP.                             
20110123055902.000|20110123055904.000|CC1|CHILLING THOUGHT HE IS STILL OUT
20110123055904.000|20110123055906.000|CC1|THERE, BUT OUR VIEWERS HAVE     
20110123055906.000|20110123055909.000|CC1|HELPED ON THE TOUGHEST CASES, SO
20110123055909.000|20110123055911.000|CC1|LET'S WORK TOGETHER, GET BUSY,  
20110123055911.000|20110123055913.000|CC1|AND FIND THESE CREEPS.          
20110123055913.000|20110123055914.000|CC1|[CAPTIONING MADE POSSIBLE BY FOX
20110123055914.000|20110123055917.000|CC1|BROADCASTING COMPANY]           
20110123055917.000|20110123055918.000|CC1|CAPTIONED BY THE NATIONAL       
20110123055918.000|20110123055919.000|CC1|CAPTIONING INSTITUTE            
20110123055919.000|20110123055950.000|CC1|--WWW.NCICAP.ORG--              
END|20110123055950|2011-01-23_0500_US_KTTV-FOX_Americas_Most_Wanted
