TOP|20110121010001|2011-01-21_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|23f4bede-2502-11e0-ad23-001517add6fa
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121015259.000|20110121015301.000|CC1|FAMOUS CHALLENGE.               
20110121015301.000|20110121015302.000|CC1|>> ASKED NOT WHAT YOUR COUNTRY  
20110121015302.000|20110121015305.000|CC1|CAN DO FOR                      
20110121015305.000|20110121015306.000|CC1|YOU, ASK WHAT YOU CAN DO        
20110121015306.000|20110121015309.000|CC1|FOR YOUR COUNTRY.               
20110121015309.000|20110121015311.000|CC1|PAT: MEMBERS OF THE KENNEDY     
20110121015311.000|20110121015314.000|CC1|FAMILY ATTENDED THE CEREMONY TO 
20110121015314.000|20110121015316.000|CC1|HONOR OUR 305th PRESIDENT.      
20110121015316.000|20110121015318.000|CC1|FOR THE FIRST TIME IN 63 YEARS  
20110121015318.000|20110121015319.000|CC1|THERE WAS NOT ONE ELECTED       
20110121015319.000|20110121015321.000|CC1|OFFICIAL FROM THE KENNEDY FAMILY
20110121015321.000|20110121015323.000|CC1|IN CONGRESS.                    
20110121015323.000|20110121015324.000|CC1|DAUGHTER CAROLINE AND THESE     
20110121015324.000|20110121015325.000|CC1|KATHLEEN ARE WORKING TO RENEW   
20110121015325.000|20110121015327.000|CC1|THE LATE PRESIDENT'S LEGACY.    
20110121015327.000|20110121015329.000|CC1|THEY ARE LAUNCHING AN ON-LINE   
20110121015329.000|20110121015330.000|CC1|CAMPAIGN TO GET YOUNG PEOPLE    
20110121015330.000|20110121015333.000|CC1|INVOLVED IN POLITICS IN THEIR   
20110121015333.000|20110121015334.000|CC1|COMMUNITY.                      
20110121015334.000|20110121015335.000|CC1|PAUL: A LOCAL WOMAN IS SHARING A
20110121015335.000|20110121015337.000|CC1|STORY THAT DEFIES THE ODDS.     
20110121015337.000|20110121015339.000|CC1|PAT: FALLING AS FROM THE SKY.   
20110121015339.000|20110121015340.000|CC1|AS THE IMPACT OF HER LIFE NOT   
20110121015340.000|20110121015342.000|CC1|ONCE, BUT TWICE.                
20110121015342.000|20110121015344.000|CC1|PAUL: BEFORE YOU GET TOO EXCITED
20110121015344.000|20110121015346.000|CC1|ABOUT OUR IMPROVING ECONOMY,    
20110121015346.000|20110121015348.000|CC1|WAIT UNTIL YOU SEE WHAT IT IS   
20110121015348.000|20110121015623.000|CC1|DOING TO OUR TRAFFIC.           
20110121015623.000|20110121015623.000|CC1|PAT: A DEVICE FELL OFF OF A     
20110121015623.000|20110121015624.000|CC1|PLANE AND SMASHED AND THE HEAD  
20110121015624.000|20110121015625.000|CC1|OF A CAR, BUT IT IS NOT THE     
20110121015625.000|20110121015628.000|CC1|FIRST TIME.                     
20110121015628.000|20110121015629.000|CC1|PAUL: THE CAR'S OWNER TOLD      
20110121015629.000|20110121015630.000|CC1|MICHELE GILE SHE WANTS THE      
20110121015630.000|20110121015632.000|CC1|AIRLINE THAT IS RESPONSIBLE TO  
20110121015632.000|20110121015635.000|CC1|PLAY FOR -- PAY FOR THE DAMAGE. 
20110121015635.000|20110121015637.000|CC1|>> I THOUGHT IT WAS A BOULDER AT
20110121015637.000|20110121015638.000|CC1|FIRST.                          
20110121015638.000|20110121015639.000|CC1|BUT IT WAS TO CARS WRECKING RIDE
20110121015639.000|20110121015641.000|CC1|ON MY DRIVEWAY OR HITTING OUR   
20110121015641.000|20110121015641.000|CC1|CARS.                           
20110121015641.000|20110121015644.000|CC1|>> Reporter: DEJA VU FOR GRACE  
20110121015644.000|20110121015645.000|CC1|OF WHITTIER.                    
20110121015645.000|20110121015646.000|CC1|THE OBJECT THAT FELL FROM THE   
20110121015646.000|20110121015648.000|CC1|SKIES SUNDAY AFTERNOON AND      
20110121015648.000|20110121015649.000|CC1|LANDED SMACK DAB IN THE MIDDLE  
20110121015649.000|20110121015651.000|CC1|OF THE HEAD OF HER CAR WAS A BIG
20110121015651.000|20110121015653.000|CC1|CHUNK OF ICE.                   
20110121015653.000|20110121015656.000|CC1|>> OF FIRST A THOUGHT, WHAT.    
20110121015656.000|20110121015657.000|CC1|THEN I LOOKED.                  
20110121015657.000|20110121015700.000|CC1|AS SAID, NO, MY CAR.            
20110121015700.000|20110121015701.000|CC1|I KNEW.                         
20110121015701.000|20110121015703.000|CC1|I KNEW IT WAS A CHAT DEVICE.    
20110121015703.000|20110121015705.000|CC1|I KNEW IT CAME FROM THE PLANE.  
20110121015705.000|20110121015706.000|CC1|>> Reporter: NOT THE FIRST      
20110121015706.000|20110121015707.000|CC1|TIME ACCORDING TO THIS GREAT    
20110121015707.000|20110121015708.000|CC1|GRANDMOTHER, THAT A PLANE FLYING
20110121015708.000|20110121015713.000|CC1|OVER HER HOME HAS DROPPED AN ICE
20110121015713.000|20110121015713.000|CC1|BLOCK.                          
20110121015713.000|20110121015714.000|CC1|SHE LIVES DIRECTLY UNDERNEATH   
20110121015714.000|20110121015716.000|CC1|THE LAX FLIGHT PATH.            
20110121015716.000|20110121015719.000|CC1|>> NOT THE FIRST TIME.          
20110121015719.000|20110121015721.000|CC1|IN 1984 OUR BACKYARD, A PIECE OF
20110121015721.000|20110121015723.000|CC1|ICE LANDED.                     
20110121015723.000|20110121015725.000|CC1|IT WASN'T A BIG PIECE, BUT IT   
20110121015725.000|20110121015725.000|CC1|DID LAND.                       
20110121015725.000|20110121015727.000|CC1|WE THOUGHT NOTHING OF IT.       
20110121015727.000|20110121015729.000|CC1|WE DID NOT MAKE ANY ISSUE AN OF 
20110121015729.000|20110121015730.000|CC1|IT.                             
20110121015730.000|20110121015731.000|CC1|MY HUSBAND AT THE TIME SAID, NO,
20110121015731.000|20110121015734.000|CC1|IT WILL NEVER HAPPEN AGAIN.     
20110121015734.000|20110121015736.000|CC1|TWENTY-SEVEN YEARS LATER.       
20110121015736.000|20110121015737.000|CC1|>> Reporter: SHE FILED A        
20110121015737.000|20110121015739.000|CC1|COMPLAINT WITH THE FAA.         
20110121015739.000|20110121015740.000|CC1|AN INSURANCE ADJUSTER CALCULATED
20110121015740.000|20110121015742.000|CC1|THE DAMAGE TO EARN HOOD AND     
20110121015742.000|20110121015745.000|CC1|CRACKED WINDSHIELD AT $1,500.   
20110121015745.000|20110121015747.000|CC1|SHE IS MOST CONCERNED, HOWEVER, 
20110121015747.000|20110121015750.000|CC1|THAT SOMEONE COULD BE INJURED OR
20110121015750.000|20110121015750.000|CC1|KILLED.                         
20110121015750.000|20110121015752.000|CC1|SHE IS CERTAIN THAT A JUMBO JET 
20110121015752.000|20110121015755.000|CC1|IS THE SOURCE OF THE FROZEN     
20110121015755.000|20110121015755.000|CC1|CARGO.                          
20110121015755.000|20110121015757.000|CC1|>> THERE IS NO OTHER WAY THAT   
20110121015757.000|20110121015759.000|CC1|SHUT DEVICE COULD HAVE COME.    
20110121015759.000|20110121015801.000|CC1|AT POULTER, I DON'T THINK GOD IS
20110121015801.000|20110121015804.000|CC1|THROWING AS KIDS FROM HEAVEN.   
20110121015804.000|20110121015805.000|CC1|>> Reporter: A SPOKESMAN SAYS   
20110121015805.000|20110121015806.000|CC1|THERE ARE REVIEWING RADAR TO    
20110121015806.000|20110121015808.000|CC1|DETERMINE WHETHER A PLANE WAS   
20110121015808.000|20110121015811.000|CC1|FLYING OVER THIS HOUSE.         
20110121015811.000|20110121015813.000|CC1|BUT WHILE FALLING AS IS A RARE  
20110121015813.000|20110121015815.000|CC1|OCCURRENCE SMALL LEAKS FROM THE 
20110121015815.000|20110121015816.000|CC1|LABORATORY OR DELI              
20110121015816.000|20110121015818.000|CC1|ON THE PLANE                    
20110121015818.000|20110121015819.000|CC1|CAN DEVELOP.                    
20110121015819.000|20110121015819.000|CC1|ICE BUILDUP ON THE EXTERIOR OF  
20110121015819.000|20110121015820.000|CC1|THE PLANE.                      
20110121015820.000|20110121015822.000|CC1|WHEN THE PLANE BEGINS TO DESCEND
20110121015822.000|20110121015824.000|CC1|THE ICE MELTS AND CAN DROP TO   
20110121015824.000|20110121015825.000|CC1|THE GROUND.                     
20110121015825.000|20110121015829.000|CC1|IN WITH YOUR MICHELE GILE "CBS 2
20110121015829.000|20110121015829.000|CC1|NEWS."                          
20110121015829.000|20110121015831.000|CC1|PAT: LIKE LIGHTNING STRIKING    
20110121015831.000|20110121015831.000|CC1|TWICE.                          
20110121015831.000|20110121015833.000|CC1|THAT'S IT FOR US AT 5:00.       
20110121015833.000|20110121015834.000|CC1|I'M PAT HARVEY.                 
20110121015834.000|20110121015836.000|CC1|PAUL: AND I'M PAUL MAGERS.      
20110121015836.000|20110121015837.000|CC1|"CBS 2 NEWS" THAT 6:00 STARTS   
20110121015837.000|20110121015843.000|CC1|RIGHT NOW.                      
20110121015843.000|20110121015846.000|CC1|LAURA: GOOD EVENING.            
20110121015846.000|20110121015847.000|CC1|I'M LAURA DIAZ.                 
20110121015847.000|20110121015847.000|CC1|BEGIN WITH TWO MAJOR            
20110121015847.000|20110121015848.000|CC1|DEVELOPMENTS IN THE HUNT FOR THE
20110121015848.000|20110121015851.000|CC1|GUNMAN WHO SHOT A SCHOOL POLICE 
20110121015851.000|20110121015851.000|CC1|OFFICER.                        
20110121015851.000|20110121015853.000|CC1|RANDY PAIGE IS LIVE IN DOWNTOWN 
20110121015853.000|20110121015854.000|CC1|LOS ANGELES WHERE THE CHIEF OF  
20110121015854.000|20110121015855.000|CC1|POLICE AND OTHERS JUST HELD A   
20110121015855.000|20110121015858.000|CC1|NEWS CONFERENCE.                
20110121015858.000|20110121015900.000|CC1|>> Reporter: LAURA, RELEASING   
20110121015900.000|20110121015901.000|CC1|FEW DETAILS ABOUT THIS          
20110121015901.000|20110121015903.000|CC1|INVESTIGATION, BUT THEY HAVE    
20110121015903.000|20110121015904.000|CC1|RELEASED THIS COMPOSITE DRAWING,
20110121015904.000|20110121015906.000|CC1|THIS DRYING THAT THEY BELIEVE   
20110121015906.000|20110121015908.000|CC1|LOOKS LIKE THE GUNMEN FROM      
20110121015908.000|20110121015908.000|CC1|YESTERDAY.                      
20110121015908.000|20110121015909.000|CC1|ALL WE HAVE BEEN TOLD SO FAR IS 
20110121015909.000|20110121015911.000|CC1|HE IS BELIEVED TO BE A WHITE    
20110121015911.000|20110121015913.000|CC1|MALE IN HIS 40's YESTERDAY      
20110121015913.000|20110121015915.000|CC1|WEARING BLUE JEANS AND A BOMBER 
20110121015915.000|20110121015915.000|CC1|JACKET.                         
20110121015915.000|20110121015916.000|CC1|IF YOU HAVE ANY IDEA WHO THIS   
20110121015916.000|20110121015918.000|CC1|MAN IS L.A.P.D. WITH LIKE TO    
20110121015918.000|20110121015919.000|CC1|HEAR FROM YOU, AND THERE WILL BE
20110121015919.000|20110121015921.000|CC1|A REWARD OFFERED.               
20110121015921.000|20110121015922.000|CC1|MORE ON THAT IN A MOMENT.       
20110121015922.000|20110121015925.000|CC1|THE CHILLING RADIO CALL AS TO   
20110121015925.000|20110121015927.000|CC1|ITS AMERICAN MIKE BRODIE GRABS  
20110121015927.000|20110121015929.000|CC1|OFFICER OF JEFFERIES POLICE     
20110121015929.000|20110121015933.000|CC1|RADIO YESTERDAY AND CALLS FOR   
20110121015933.000|20110121015934.000|CC1|HELP.                           
20110121015934.000|20110121015936.000|CC1|>> WE HAVE AN OFFICER DOWN.     
20110121015936.000|20110121015940.000|CC1|BURBANK AND MANSON.             
20110121015940.000|20110121015943.000|CC1|>> I DON'T FEEL IT WAS ANYTHING 
20110121015943.000|20110121015943.000|CC1|THAT UNUSUAL.                   
20110121015943.000|20110121015945.000|CC1|I AM A MEMBER OF THE COAST GUARD
20110121015945.000|20110121015949.000|CC1|ICE HILLARY.                    
20110121015949.000|20110121015952.000|CC1|MACAQUES AND WITHIN THAT        
20110121015952.000|20110121015950.000|CC1|ORGANIZATION.                   
END|20110121015950|2011-01-21_0100_US_KCBS_CBS_2_News_at_5
