TOP|20110120160001|2011-01-20_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|b2b08db6-24b6-11e0-add8-001517add6f2
DUR|0:59:48.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:46|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120164316.000|20110120164318.000|CC1|AMERICA'S ASKING, G TO IT       
20110120164318.000|20110120164319.000|CC1|AND GEIN ON THE                 
20110120164319.000|20110120164319.000|CC1|CONVERSATION.                   
20110120164319.000|20110120164320.000|CC1|WE WANT TO INCLUDE YOUR         
20110120164320.000|20110120164321.000|CC1|ESTIONS AND COMMENTS SO         
20110120164321.000|20110120164323.000|CC1|THAT NOTNLY CAN WEGIVE          
20110120164323.000|20110120164325.000|CC1|YO A SHOUOUT BUT PUTIT TO       
20110120164325.000|20110120164327.000|CC1|OUR PANELI GUESTS, BECAUSE      
20110120164327.000|20110120164328.000|CC1|YOUR QUESIONS ARE ALAYS         
20110120164328.000|20110120164329.000|CC1|FANTASTIC.                      
20110120164329.000|20110120164331.000|CC1|WE WANT TO INCLUDE YOU.         
20110120164331.000|20110120164332.000|CC1|WE'LL BE RIGHT BACK.            
20110120164332.000|20110120164639.000|CC1|STAY WITH .                     
20110120164639.000|20110120164640.000|SEG_01|Type=Story start
20110120164639.000|20110120164640.000|CC1|JON: YOU HINK A FENCEILL        
20110120164640.000|20110120164642.000|CC1|SOLVE THE PROBLEM RIGHT?        
20110120164642.000|20110120164643.000|CC1|WHAT DOES  TAKE R               
20110120164643.000|20110120164645.000|CC1|ILLEGAL IMGRANTS TO GE          
20110120164645.000|20110120164647.000|CC1|ACROSS THE BORDER WITH          
20110120164647.000|20110120164648.000|CC1|STPHEBGZ THESE ARE              
20110120164648.000|20110120164649.000|CC1|AMERICANS, IT TK LESS THA       
20110120164649.000|20110120164651.000|CC1|20 SCONDS TO CIMB THE           
20110120164651.000|20110120164652.000|CC1|FENC                            
20110120164652.000|20110120164653.000|CC1|EP IN MIND, SECTIONS OF         
20110120164653.000|20110120164654.000|CC1|THE FENCE ST TAXPAYE AN         
20110120164654.000|20110120164656.000|CC1|AVERAGE OF $4 MILLION A MLE     
20110120164656.000|20110120164657.000|CC1|TO BUILD.                       
20110120164657.000|20110120164658.000|CC1|SO IS ITWORTH IT?               
20110120164658.000|20110120164659.000|CC1|WH ARE WE OING RIGHT,           
20110120164659.000|20110120164701.000|CC1|WHAT AREWE DOING WRONG WHEN     
20110120164701.000|20110120164703.000|CC1|IT COMES T SECURING THE         
20110120164703.000|20110120164703.000|CC1|BORDER?                         
20110120164703.000|20110120164706.000|CC1|GEORGE ARMANO SHOT THIS,        
20110120164706.000|20110120164708.000|CC1|HE'S DIRECTOR OF THE FILM       
20110120164708.000|20110120164709.000|CC1|"THE OTHER SIDE OF              
20110120164709.000|20110120164710.000|CC1|IMMIGRATN" AND JOINS US         
20110120164710.000|20110120164710.000|CC1|NOW.                            
20110120164710.000|20110120164711.000|CC1|LET'S LK ABOUT THE              
20110120164711.000|20110120164712.000|CC1|SITUATION THERE.                
20110120164712.000|20110120164713.000|CC1|FIRST OF ALL YOU WERE DOING     
20110120164713.000|20110120164714.000|CC1|THIS DOCUMENTARY ON THE         
20110120164714.000|20110120164716.000|CC1|BORDER FENCE, AN THESE          
20110120164716.000|20110120164717.000|CC1|GIS WHO WERE WITH YOUSAID       
20110120164717.000|20110120164718.000|CC1|WE CAN CLIMB THE THING.         
20110120164718.000|20110120164720.000|CC1|>> I ACTUAL DID A               
20110120164720.000|20110120164721.000|CC1|DOCUMENTARY CALLED THE          
20110120164721.000|20110120164722.000|CC1|OTR SIDE OF IMMIGRATION",       
20110120164722.000|20110120164724.000|CC1|THAT'S BEEN OUT, THEN I WAS     
20110120164724.000|20110120164725.000|CC1|ING TEST SHOOTS F MY NEW        
20110120164725.000|20110120164726.000|CC1|DOCUMENTARY WHICH ISGOING       
20110120164726.000|20110120164727.000|CC1|TO LOOK AT THIS SIDE OF T       
20110120164727.000|20110120164728.000|CC1|BORDER, SO THESE FOLKS KNOW     
20110120164728.000|20110120164730.000|CC1|THE BORD AREA VERY WEL          
20110120164730.000|20110120164731.000|CC1|AND THEY WERE SHOWING ME THE    
20110120164731.000|20110120164732.000|CC1|TRAILS WHE MIGRANTS HIKE        
20110120164732.000|20110120164736.000|CC1|AND THEFENCE, AND SORT OF       
20110120164736.000|20110120164736.000|CC1|SPONTANEOUSLY THEY SAI          
20110120164736.000|20110120164738.000|CC1|LET'S E IF WE CAN LIME IT       
20110120164738.000|20110120164739.000|CC1|AND I PULLED UT MY CMERA        
20110120164739.000|20110120164741.000|CC1|D SHOT IT ANDINSIDE I           
20110120164741.000|20110120164744.000|CC1|REVEALED TH THE FENCE S         
20110120164744.000|20110120164746.000|CC1|ABSURD, NOT DOING WHAT IT'S     
20110120164746.000|20110120164747.000|CC1|SUPPED TO DO, AND IT HS         
20110120164747.000|20110120164748.000|CC1|UNINTENDED CONSEQUENCES         
20110120164748.000|20110120164750.000|CC1|JON: I TOUGHT THEY MADE         
20110120164750.000|20110120164751.000|CC1|GO NEIGHBORS.                   
20110120164751.000|20110120164752.000|CC1|>> IN THISCASE, NOT O           
20110120164752.000|20110120164753.000|CC1|MUCH.                           
20110120164753.000|20110120164754.000|CC1|JON: YOUR PONT IS YOUAN         
20110120164754.000|20110120164756.000|CC1|BUILD ALL T FENCES YOU          
20110120164756.000|20110120164757.000|CC1|WANT AT $4 MILON A MIL          
20110120164757.000|20110120164759.000|CC1|AND YOU'RE STILL GNG TO         
20110120164759.000|20110120164800.000|CC1|HE PEOPLE CLIMBI OVER           
20110120164800.000|20110120164801.000|CC1|TH PRETTY MUCH AT WLL?          
20110120164801.000|20110120164802.000|CC1|>> RIGHT.                       
20110120164802.000|20110120164803.000|CC1|IF WE'RE REALLY SERUS           
20110120164803.000|20110120164804.000|CC1|ABOUT R BORDER SECURITY I       
20110120164804.000|20110120164805.000|CC1|THINK 'S IN OUR INREST          
20110120164805.000|20110120164806.000|CC1|TO BE MONITORING AN             
20110120164806.000|20110120164808.000|CC1|REGULATING THE IMMIGRATION      
20110120164808.000|20110120164809.000|CC1|OWS THAT ARE INEITABLE.         
20110120164809.000|20110120164810.000|CC1|THERE'S A                       
20110120164810.000|20110120164811.000|CC1|MULTI-MLION-DOLLAR --           
20110120164811.000|20110120164813.000|CC1|HUNDREDS OF MILLION OF          
20110120164813.000|20110120164814.000|CC1|DOLLARS INDUSTRY OF HUMAN       
20110120164814.000|20110120164816.000|CC1|SMUGGLS THAT ILL TRY TO         
20110120164816.000|20110120164817.000|CC1|SMUGGLE PEOPLE IN, THEY WILL    
20110120164817.000|20110120164819.000|CC1|BUILD TNNELS UNDER THE          
20110120164819.000|20110120164820.000|CC1|NCE, THEY WILL GET PEOPLE       
20110120164820.000|20110120164821.000|CC1|OVER THE FENCE, SO WE SHOULD    
20110120164821.000|20110120164822.000|CC1|BE INVESTING I AN               
20110120164822.000|20110120164823.000|CC1|IMMIGRATIOSYSTEM THAT           
20110120164823.000|20110120164824.000|CC1|GIVES THE PEOPLTHE              
20110120164824.000|20110120164826.000|CC1|OPPORTUNITY TO ENTER THE        
20110120164826.000|20110120164828.000|CC1|COUNY THE -- TO ENTER THE       
20110120164828.000|20110120164828.000|CC1|UNTRY.                          
20110120164828.000|20110120164829.000|CC1|THE TYPIL MEXICANHAS            
20110120164829.000|20110120164831.000|CC1|ALMOST NO WAY O ENTERING        
20110120164831.000|20110120164833.000|CC1|THE COUNTRY LEGALLY.            
20110120164833.000|20110120164834.000|CC1|WE SHOULD EXPAND THE VISAS      
20110120164834.000|20110120164837.000|CC1|SO WOKERS CAN MEET THE          
20110120164837.000|20110120164838.000|CC1|LABOR DEMAD.                    
20110120164838.000|20110120164840.000|CC1|JON:OU HAVE JST LIT UP          
20110120164840.000|20110120164841.000|CC1|OUR CHATOOM BECAUSE THERE       
20110120164841.000|20110120164841.000|CC1|ARE TS OF UNEMPLOYED            
20110120164841.000|20110120164842.000|CC1|PEOPLE IN THIS CUNTRY WHO       
20110120164842.000|20110120164844.000|CC1|WOULD LIKE TO HE JOBS AND       
20110120164844.000|20110120164846.000|CC1|TH SAY WHY ARE WE LETTING       
20110120164846.000|20110120164847.000|CC1|OPLE IN WHEN THERE'S SO         
20110120164847.000|20110120164848.000|CC1|CH UNEMPLOYMENT.                
20110120164848.000|20110120164849.000|CC1| BUT THERE ARE CRTAIN           
20110120164849.000|20110120164850.000|CC1|SECTORS OF THE ECOMY WHERE      
20110120164850.000|20110120164851.000|CC1|IMMIGRANTS GO TO.               
20110120164851.000|20110120164852.000|CC1|THIS IS THE LD IMMGRANTS        
20110120164852.000|20110120164854.000|CC1|DO JOBS THAT AMERICANS DON      
20110120164854.000|20110120164854.000|CC1|DO.                             
20110120164854.000|20110120164856.000|CC1|I GO TO WESERN NEW YORK         
20110120164856.000|20110120164858.000|CC1|STATE D I VIST FAMILY           
20110120164858.000|20110120164859.000|CC1|FARMWHO HAVE ADS IN PAPERS      
20110120164859.000|20110120164900.000|CC1|FOR 20 YEARS AND NEVER HAD A    
20110120164900.000|20110120164901.000|CC1|NATIVE FOREIGNORKER             
20110120164901.000|20110120164903.000|CC1|RESPOND TO THA AD AN THEY       
20110120164903.000|20110120164904.000|CC1|DEPEND ON IMMIGRANT WOKER       
20110120164904.000|20110120164906.000|CC1|BUT THE PROGRAMHICH IS TH       
20110120164906.000|20110120164907.000|CC1|FARM WORKERVISA PROGRAM         
20110120164907.000|20110120164909.000|CC1|ONLY HAS LESS TAN 70,000        
20110120164909.000|20110120164912.000|CC1|VISAS FOR 800,000, TO           
20110120164912.000|20110120164913.000|CC1|1.2 LLION JOBS THAT NEED        
20110120164913.000|20110120164915.000|CC1|TO BE FILL ON OUR AMILY         
20110120164915.000|20110120164915.000|CC1|FARM.                           
20110120164915.000|20110120164917.000|CC1|>> SO IF VIEWS WANT             
20110120164917.000|20110120164918.000|CC1|LOOK AT THIS DCUMENTARY,        
20110120164918.000|20110120164920.000|CC1|WHERE DO TEY FIND IT?           
20110120164920.000|20110120164921.000|CC1|>> THE CAN FND "THE THER        
20110120164921.000|20110120164924.000|CC1|SIDE OF MMIGRATION"             
20110120164924.000|20110120164926.000|CC1|SICALLY WHERE DVS ARE           
20110120164926.000|20110120164928.000|CC1|LD, I TUNES,.                   
20110120164928.000|20110120164931.000|CC1|JON: GEORGESHOT IT, DD          
20110120164931.000|20110120164932.000|CC1|EVERYTHING.                     
20110120164932.000|20110120164933.000|CC1|THANK YOU FOR MING IN.          
20110120164933.000|20110120164934.000|CC1|JENNA: S WAS SNACHED FROM       
20110120164934.000|20110120164936.000|CC1|A HOSPITAL AT 19 DAS OLD        
20110120164936.000|20110120164937.000|CC1|AND NO MORE THAN TWO            
20110120164937.000|20110120164939.000|CC1|DECAS LATER HE'S BEEN           
20110120164939.000|20110120164940.000|CC1|REUNITED WITH HE FAMIL          
20110120164940.000|20110120164941.000|CC1|WE HA THAT INCEDIBLE            
20110120164941.000|20110120165258.000|CC1|STORY JUST AHEAD.               
20110120165258.000|20110120165301.000|CC1|JON: PRESIDE OBAMA AND          
20110120165301.000|20110120165303.000|CC1|CHINESE PRESIDENT  JINTAO       
20110120165303.000|20110120165304.000|CC1|ANNOUNCING A BIG NEW TRADE      
20110120165304.000|20110120165305.000|CC1|BILL THAT WILL BOOST U.S.       
20110120165305.000|20110120165308.000|CC1|EXPORTS BY ABOUT                
20110120165308.000|20110120165309.000|CC1|$45 BILLION, SOME AMERICAN      
20110120165309.000|20110120165310.000|CC1|BUSISS LEADERS ARE              
20110120165310.000|20110120165311.000|CC1|QUESTIONG WHETHER WE            
20110120165311.000|20110120165313.000|CC1|SHLD BE TOASTING CLOSER         
20110120165313.000|20110120165314.000|CC1|ECONOMIC TIESETWEEN THE         
20110120165314.000|20110120165315.000|CC1|TWO NAONS, AS LONG AS           
20110120165315.000|20110120165317.000|CC1|CHINESE FACTORIES FLO           
20110120165317.000|20110120165318.000|CC1|GLOBAL MARKETS WITH             
20110120165318.000|20110120165320.000|CC1|COUNTERFT VERSIONS F            
20110120165320.000|20110120165322.000|CC1|AMERICAN GODS, COSTING THE      
20110120165322.000|20110120165324.000|CC1|U.S. JOBS AND PROFITS.          
20110120165324.000|20110120165325.000|CC1|CHARLIE HURT IS WASHINGTON      
20110120165325.000|20110120165327.000|CC1|BUREAU CHIEF OF THE NEW YORK    
20110120165327.000|20110120165328.000|CC1|ST.                             
20110120165328.000|20110120165329.000|CC1|CHARLIE, YOU WOTE AN            
20110120165329.000|20110120165330.000|CC1|INTEREING COLUMN ABOUT IT       
20110120165330.000|20110120165331.000|CC1|IN THE PAPER TH MORNING.        
20110120165331.000|20110120165333.000|CC1|A LOT OFEOPLE SAY SO WAT?       
20110120165333.000|20110120165335.000|CC1|SO THEY'RESELLING FAKE          
20110120165335.000|20110120165336.000|CC1|HANDBAGSN THE STREETS OF        
20110120165336.000|20110120165337.000|CC1|NEYORK CITY.                    
20110120165337.000|20110120165338.000|CC1|WHAT'S THE BIG EAL?             
20110120165338.000|20110120165339.000|CC1|IS IT A BIG DEAL?               
20110120165339.000|20110120165341.000|CC1|>> OBVIOUY HANDBAGS ARE,        
20110120165341.000|20110120165343.000|CC1|YOU KNOW, NOT QUITE S           
20110120165343.000|20110120165344.000|CC1|SENTIAL AS SOME OF THE          
20110120165344.000|20110120165348.000|CC1|HER THING HAT ARE               
20110120165348.000|20110120165353.000|CC1|CLEARLY BEING PIRATED SUCH      
20110120165353.000|20110120165354.000|CC1|AS ELECTRONICS, SOFTWARE AND    
20110120165354.000|20110120165355.000|CC1|IMPORTANT PRODUCTS IKE          
20110120165355.000|20110120165357.000|CC1|THAT, THATGET PICKED U          
20110120165357.000|20110120165358.000|CC1|HERE IN THE U.S., BROUT         
20110120165358.000|20110120165401.000|CC1|CK TO CINA,                     
20110120165401.000|20110120165403.000|CC1|REVERSE-ENGINEERED, AND         
20110120165403.000|20110120165406.000|CC1|FLOODEINTO THE MARKE AT A       
20110120165406.000|20110120165407.000|CC1|FRACTION OF THE PRICE THAT      
20110120165407.000|20110120165409.000|CC1|THE PEOPLE WO ACTUALL           
20110120165409.000|20110120165411.000|CC1|INVENTED, CREATED, HOUGHT       
20110120165411.000|20110120165414.000|CC1|UP THE PRODUCT ARE SELLING      
20110120165414.000|20110120165416.000|CC1|THR WAES OR.                    
20110120165416.000|20110120165418.000|CC1|AND IT IS A REAPROBLEM,         
20110120165418.000|20110120165419.000|CC1|BECAUSNOT ONLY IS ITSORT        
20110120165419.000|20110120165422.000|CC1|OF A DAMPER ON SOME OF THAT     
20110120165422.000|20110120165424.000|CC1|CREATIVITY THAT IS OUR SKPER    
20110120165424.000|20110120165427.000|CC1|TA AND --EXPERTISE AND IS       
20110120165427.000|20110120165430.000|CC1|CRUCIAL TO NNOVATION AN         
20110120165430.000|20110120165431.000|CC1|TECHNOLOGICAL ADVAES, BUT       
20110120165431.000|20110120165433.000|CC1|IT'S ALSO -- IT'S               
20110120165433.000|20110120165436.000|CC1|COMPLETELY DIFFERENT MIDSET     
20110120165436.000|20110120165440.000|CC1|EY HVE WHAT WE HAVE, IS         
20110120165440.000|20110120165442.000|CC1|THAT THERE I SORT OF            
20110120165442.000|20110120165443.000|CC1|OWRSHIP OF IDEAS, THAT          
20110120165443.000|20110120165445.000|CC1|THERE S AN OWNERSHIP OF         
20110120165445.000|20110120165448.000|CC1|PATENTS AND IFTHERE IS'T A      
20110120165448.000|20110120165449.000|CC1|RESPECT FOR THA, GOING BCK      
20110120165449.000|20110120165450.000|CC1|TO THE FNDERS OF THIS           
20110120165450.000|20110120165451.000|CC1|COUNTR IF THERE ISN'T A         
20110120165451.000|20110120165452.000|CC1|RESPECT R THAT THERE IN'T       
20110120165452.000|20110120165454.000|CC1|GOING TO BE INOVATION, SO       
20110120165454.000|20110120165455.000|CC1|IT'S CRUIAL.                    
20110120165455.000|20110120165457.000|CC1|JO I DON'T MEAN TO BE FLIP      
20110120165457.000|20110120165458.000|CC1|HERE, BUT THE POINT YOU'RE      
20110120165458.000|20110120165459.000|CC1|MAKI IS ONE DAY THE MAY         
20110120165459.000|20110120165501.000|CC1|BE COPYING SOME DESIGNER        
20110120165501.000|20110120165502.000|CC1|HANDBAG,AND THE NEX DAY,        
20110120165502.000|20110120165504.000|CC1|THEY'RE COPYING  STEALTH        
20110120165504.000|20110120165504.000|CC1|GHTER.                          
20110120165504.000|20110120165506.000|CC1|>> WELL, IFACT, THEY ARE        
20110120165506.000|20110120165507.000|CC1|DOINIT BOTH ON TE EXACT         
20110120165507.000|20110120165508.000|CC1|SAME DAY.                       
20110120165508.000|20110120165509.000|CC1|YOU KNOW, HE HANDBAG            
20110120165509.000|20110120165512.000|CC1|EXAMPLE IS AN EAS ONE TO        
20110120165512.000|20110120165513.000|CC1|PI, BECAUSE YOU KNOW, YOU       
20110120165513.000|20110120165515.000|CC1|CAN SEND A REPORT OUTON         
20110120165515.000|20110120165516.000|CC1|TO THE SREETS AND THECAN        
20110120165516.000|20110120165517.000|CC1|PICK UP A BG.                   
20110120165517.000|20110120165518.000|CC1|JON: AND YOU DID THA.           
20110120165518.000|20110120165521.000|CC1|>> YE, WE DID THAT, AND YOU     
20110120165521.000|20110120165523.000|CC1|N FAIRLY WELL GUARANTE          
20110120165523.000|20110120165524.000|CC1|THAT THE BAG WS PROBABLY        
20110120165524.000|20110120165527.000|CC1|MADE I HINA.                    
20110120165527.000|20110120165528.000|CC1|IT'S A LITTLE BIT HRDER TO      
20110120165528.000|20110120165529.000|CC1|DO THAT WTH A STEALTH           
20110120165529.000|20110120165532.000|CC1|FIGHTER,AND I'M N EXPERT        
20110120165532.000|20110120165535.000|CC1|ON MILITARY TEHNOLOGY, BU       
20110120165535.000|20110120165538.000|CC1|I'VE TALKED TO MILITARY         
20110120165538.000|20110120165540.000|CC1|EXPERTS WHO SAY THAT, OU        
20110120165540.000|20110120165542.000|CC1|KNOW, CLEARLY, SO MUCH OF       
20110120165542.000|20110120165545.000|CC1|WHAT WAS INVESTED IN THAT       
20110120165545.000|20110120165548.000|CC1|STEALTH GHTER WAS, IFACT        
20110120165548.000|20110120165550.000|CC1|,MATERIALS AND                  
20110120165550.000|20110120165551.000|CC1|TENOLOGICAL ADVANCEMTS          
20110120165551.000|20110120165553.000|CC1|THAT WE SPET BILLIONS AND       
20110120165553.000|20110120165555.000|CC1|BILLIONS OF DOLLARS             
20110120165555.000|20110120165558.000|CC1|DEVELOPING, MAINLY IN           
20110120165558.000|20110120165600.000|CC1|PRIVATE -- WIH PRIVATE          
20110120165600.000|20110120165601.000|CC1|COMPANS IN AMERICA.             
20110120165601.000|20110120165602.000|CC1|AND YOU KNOW WITHOUT THAT       
20110120165602.000|20110120165603.000|CC1|INVESTMENT, IT'S NOT GOING      
20110120165603.000|20110120165605.000|CC1| BE THERE.                      
20110120165605.000|20110120165607.000|CC1|VIOUSLY, IT'S NICE TONG F       
20110120165607.000|20110120165608.000|CC1|GETTG CHEAP DUGS FROM           
20110120165608.000|20110120165610.000|CC1|CHINA OR CHEAP WHATEVER, Y      
20110120165610.000|20110120165613.000|CC1|KNOW, HANDBAGS FROM THERE,      
20110120165613.000|20110120165615.000|CC1|BU IF THE COUNTRY ITSELF        
20110120165615.000|20110120165617.000|CC1|DOESN'T UNDAMENTALLY            
20110120165617.000|20110120165620.000|CC1|RESPECT PATNTS, THEN U'RE       
20110120165620.000|20110120165622.000|CC1|QUICKLY ING TO RUNNTO A         
20110120165622.000|20110120165623.000|CC1|DEAD-END ERE.                   
20110120165623.000|20110120165624.000|CC1|JON: AND MAY $135 BILLION       
20110120165624.000|20110120165627.000|CC1|WORTH OF, YOU KNOW, JOBS I      
20110120165627.000|20110120165628.000|CC1|AMERICA NOW, ECONOMIC           
20110120165628.000|20110120165629.000|CC1|ACTIVITY THAT GETS RPED         
20110120165629.000|20110120165629.000|CC1|OFF.                            
20110120165629.000|20110120165630.000|CC1|CHARLIE HURT FROM T "NEW        
20110120165630.000|20110120165631.000|CC1|YORK POS, CHARLIE, THANK        
20110120165631.000|20110120165631.000|CC1|YOU.                            
20110120165631.000|20110120165632.000|CC1|>> THANK YOU JON.               
20110120165632.000|20110120165638.000|CC1|JENNA: I'S TIME-- IRAN IS       
20110120165638.000|20110120165641.000|CC1|MONTHS AWAY FOMPRODUCING        
20110120165641.000|20110120165642.000|CC1|OUGH URANIUMO PRODUCEA          
20110120165642.000|20110120165644.000|CC1|NUCLEAR BOMB.                   
20110120165644.000|20110120165645.000|CC1|WHAT DOES IT MAN FOR YOUR       
20110120165645.000|20110120165646.000|CC1|NATIONAL SECURITY?              
20110120165646.000|20110120165949.000|SEG|Type=Story
20110120165646.000|20110120165648.000|CC1|>>> ANDPLES THAN TWO WEEKS      
20110120165648.000|20110120165649.000|CC1|AFTESHE WAS SHOT IN THE         
20110120165649.000|20110120165650.000|CC1|HEAD, CONGRESSWOMAN GIFFORDS    
20110120165650.000|20110120165651.000|CC1|STANDS UP FOTHE VERY FIRST      
20110120165651.000|20110120165651.000|CC1|TIME.                           
20110120165651.000|20110120165653.000|CC1|IT'S JUS ANOTHER REMARKABLE     
20110120165653.000|20110120165654.000|CC1|ST IN HERRECOVERY.              
20110120165654.000|20110120165656.000|CC1|HER HUSBAND WILL SPEAK LIE,     
20110120165656.000|20110120165657.000|CC1|MOMENTS FROM N.                 
20110120165657.000|20110120165658.000|CC1|WE TAKYOU THERE,STRAIGHT        
20110120165658.000|20110120165949.000|CC1|AHEAD.                          
END|20110120165949|2011-01-20_1600_US_FOX-News_Fox_News_Live
