TOP|20101205050002|2010-12-05_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|84ab1a48-002c-11e0-8bc6-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101205055638.250|20101205055639.500|CCO|    THE KINGDOM OF BREAKFAST.
20101205055639.500|20101205055640.750|CCO|          EVERY MORNING
20101205055640.750|20101205055642.000|CCO|   GIANTS GO ON A LONG JOURNEY
20101205055642.000|20101205055643.429|CCO|       AND MAKE A DELIVERY
20101205055643.429|20101205055644.857|CCO|   TO SOME BREAKFAST WIZARDS.
20101205055644.857|20101205055646.286|CCO|  THEY USE MAGIC WANDS TO TURN
20101205055646.286|20101205055647.714|CCO|    EVERYTHING HOT & TASTY...
20101205055647.714|20101205055649.143|CCO|     AND BEFORE YOU KNOW IT,
20101205055649.143|20101205055650.571|CCO|           YOU'VE GOT
20101205055650.571|20101205055652.000|CCO| A HOT AND DELICIOUS BREAKFAST.
20101205055652.000|20101205055654.000|CCO|                    SO --
20101205055654.000|20101205055656.000|CCO|       WHERE DID I COME FROM?...
20101205055656.000|20101205055658.000|CCO| [ Male Announcer ] THE SIMPLE
20101205055658.000|20101205055700.000|CCO|    JOY OF A REAL BREAKFAST.
20101205055700.000|20101205055732.000|CCO|                
20101205055732.000|20101205055732.909|CCO|     IT WHITENS
20101205055732.909|20101205055733.818|CCO|AND I BET YOUR BREATH
20101205055733.818|20101205055734.727|CCO|WILL STILL FEEL FRESH
20101205055734.727|20101205055735.636|CCO|  AFTER THE MOVIE.
20101205055735.636|20101205055736.545|CCO|  [ Female Announcer ] CREST
20101205055736.545|20101205055737.455|CCO|EXTRA WHITE PLUS SCOPE OUTLAST
20101205055737.455|20101205055738.364|CCO|FOR A FRESH BREATH FEELING THAT
20101205055738.364|20101205055739.273|CCO|  LASTS UP TO 5 TIMES LONGER.
20101205055739.273|20101205055740.182|CCO|    STILL FRESH?
20101205055740.182|20101205055741.091|CCO|                         YEP.
20101205055741.091|20101205055742.000|CCO|  I WANT TO BE MAD,
20101205055742.000|20101205055744.500|CCO|BUT IT'S TOUGH WITH THAT SMILE.
20101205055744.500|20101205055747.000|CCO|   [ Female Announcer ] CREST
20101205055747.000|20101205055749.500|CCO|EXTRA WHITE PLUS SCOPE OUTLAST.
20101205055749.500|20101205055842.000|CCO|                
20101205055842.000|20101205055845.333|SEG_01|Type=Story start
20101205055842.000|20101205055845.333|CCO|JOHN: TONIGHT, THE MANHUNT IS ON
20101205055845.333|20101205055848.667|CCO|FOR ACCUSED CHILD MOLESTERS RICK
20101205055848.667|20101205055852.000|CCO|MCLEAN AND GUILLERMO RAMIREZ,
20101205055852.000|20101205055854.000|CCO|ACCUSED SCAM ARTIST TOBECHI
20101205055854.000|20101205055856.000|CCO|ONWUHARA, GUSTAVO FALCON WANTED
20101205055856.000|20101205055858.000|CCO|ON DRUG TRAFFICKING CHARGES.
20101205055858.000|20101205055900.000|CCO|COPS ARE LOOKING FOR ANY
20101205055900.000|20101205055902.000|CCO|INFORMATION INTO THE BRUTAL
20101205055902.000|20101205055905.333|CCO|MURDER OF RONNI CHASEN.
20101205055905.333|20101205055908.667|CCO|AND JEFFREY MARSHALL AND ROQUE
20101205055908.667|20101205055912.000|CCO|TORRES, WANTED FOR MURDER.
20101205055912.000|20101205055914.000|CCO|UNTIL I SEE YOU NEXT TIME,
20101205055914.000|20101205055916.000|CCO|PLEASE STAY SAFE, STAY STRONG,
20101205055916.000|20101205055918.000|CCO|AND REMBER, YOU CAN MAKE A
20101205055918.000|20101205055920.000|CCO|DIFFERENCE.
20101205055920.000|20101205055922.000|CCO|[CAPTIONING MADE POSSIBLE BY FOX
20101205055922.000|20101205055925.333|CCO|BROADCASTING COMPANY]
20101205055925.333|20101205055928.667|CCO|CAPTIONED BY THE NATIONAL
20101205055928.667|20101205055956.000|CCO|CAPTIONING INSTITUTE
END|20101205055956|2010-12-05_0500_US_KTTV-FOX_Americas_Most_Wanted
