TOP|20101228073001|2010-12-28_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|97b94f32-125c-11e0-8855-001517add60e
DUR|0:59:29.57
VID|640x428
CMT|
LAN|ENG
LBT|2010-12-27 23:30 America/Los_Angeles
SEG_01|2014-02-03 01:06:53|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101228081430.000|20101228081432.000|CC1|WE DIDN'T KNOW YOU'D BE THIS    
20101228081432.000|20101228081434.000|CC1|SUCCESSFUL.                     
20101228081434.000|20101228081439.000|CC1|AND EVERYONE LEN, SCOTT, SPOKE  
20101228081439.000|20101228081440.000|CC1|TO A COUPLE OTHER FOLKS, THEY   
20101228081440.000|20101228081441.000|CC1|ALL SAID HELLO.                 
20101228081441.000|20101228081442.000|CC1|>> COULD YOU JUST REALLY BRIEF  
20101228081442.000|20101228081443.000|CC1|ME.                             
20101228081443.000|20101228081444.000|CC1|I DON'T WANT TO EMBARRASS YOU.  
20101228081444.000|20101228081447.000|CC1|COULD YOU SING THE SONG THAT... 
20101228081447.000|20101228081449.000|CC1|COULD YOU?                      
20101228081449.000|20101228081450.000|CC1|REALLY QUICK.                   
20101228081450.000|20101228081450.000|CC1|JUST REALLY QUICK.              
20101228081450.000|20101228081451.000|CC1|>> WHICH ONE?                   
20101228081451.000|20101228081453.000|CC1|>> IT DOESN'T HAVE TO BE IN     
20101228081453.000|20101228081455.000|CC1|PERFECT PITCH OR ANYTHING.      
20101228081455.000|20101228081456.000|CC1|JUST... JUST SING IT.           
20101228081456.000|20101228081457.000|CC1|I JUST WANT... JUST SHOW PEOPLE 
20101228081457.000|20101228081459.000|CC1|SOMETHING REALLY QUICK.         
20101228081459.000|20101228081500.000|CC1|? WHAT'S THE MEANING            
20101228081500.000|20101228081501.000|CC1|(CHEERS AND APPLAUSE)           
20101228081501.000|20101228081503.000|CC1|? WHAT'S THE MEANING?           
20101228081503.000|20101228081508.000|CC1|WHAT'S THE MEANING ?            
20101228081508.000|20101228081510.000|CC1|>> I JUST WANT TO SAY THANK YOU 
20101228081510.000|20101228081512.000|CC1|FOR DOING THIS SO CLOSE TO HOME.
20101228081512.000|20101228081515.000|CC1|SO EASY TO GET HERE TONIGHT.    
20101228081515.000|20101228081515.000|CC1|>> (LAUGHS)                     
20101228081515.000|20101228081517.000|CC1|THANK YOU.                      
20101228081517.000|20101228081518.000|CC1|>> AND CONTINUED BLESSINGS ON   
20101228081518.000|20101228081519.000|CC1|YOUR JOURNEY.                   
20101228081519.000|20101228081520.000|CC1|IT'S GREAT TO WATCH.            
20101228081520.000|20101228081525.000|CC1|>> THANK YOU.                   
20101228081525.000|20101228081527.000|CC1|>> MY FAVORITE RAPPER EVER.     
20101228081527.000|20101228081530.000|CC1|AND I SEE YOU MAKING THE DREAM  
20101228081530.000|20101228081532.000|CC1|TEAM AGAIN, YOU SIGNED WILLOW   
20101228081532.000|20101228081535.000|CC1|SMITH, YOU GOT MY FAVORITE      
20101228081535.000|20101228081540.000|CC1|RAPPER COMING UP JAY COAL, MOST 
20101228081540.000|20101228081543.000|CC1|RECENTLY JAY ELECTRON A.        
20101228081543.000|20101228081544.000|CC1|WHAT DO YOU LOOK FOR IN A RAPPER
20101228081544.000|20101228081546.000|CC1|OR ARTIST?                      
20101228081546.000|20101228081548.000|CC1|BECAUSE YOU HAVE RIHANNA, TO.   
20101228081548.000|20101228081549.000|CC1|AND DO YOU LOOK FOR ANYTHING    
20101228081549.000|20101228081551.000|CC1|THAT YOU SEE IN YOURSELF LIKE IN
20101228081551.000|20101228081555.000|CC1|HIM?                            
20101228081555.000|20101228081557.000|CC1|>> JUST SOMEONE WITH... THAT    
20101228081557.000|20101228081559.000|CC1|JUST HAS A POINT OF VIEW, AN    
20101228081559.000|20101228081606.000|CC1|HONEST POINT OF VIEW.           
20101228081606.000|20101228081609.000|CC1|JAY COLE, I THOUGHT THAT'S HIM. 
20101228081609.000|20101228081611.000|CC1|A TRUE REPRESENTATION OF WHO HE 
20101228081611.000|20101228081611.000|CC1|IS.                             
20101228081611.000|20101228081613.000|CC1|MORE SO WITH RAPPERS BECAUSE    
20101228081613.000|20101228081614.000|CC1|DIFFERENT FROM WHEN YOU SEE     
20101228081614.000|20101228081615.000|CC1|SOMEONE LIKE RIHANNA.           
20101228081615.000|20101228081617.000|CC1|WITH RIHANNA I KNEW SHE WAS A   
20101228081617.000|20101228081617.000|CC1|STAR.                           
20101228081617.000|20101228081619.000|CC1|SHE WALKED IN THE ROOM AND THE  
20101228081619.000|20101228081620.000|CC1|ROOM CHANGED BAUDS SHE WALKED IN
20101228081620.000|20101228081627.000|CC1|THE ROOM.                       
20101228081627.000|20101228081628.000|CC1|WITH RAPPERS I TRY TO WRITE     
20101228081628.000|20101228081630.000|CC1|EXACTLY WHO YOU ARE AND WHAT YOU
20101228081630.000|20101228081632.000|CC1|FEEL AT THE MOMENT IS A VERY    
20101228081632.000|20101228081634.000|CC1|DIFFICULT TALENT TO DO.         
20101228081634.000|20101228081635.000|CC1|THAT'S PRETTY MUCH WHAT I LOOK  
20101228081635.000|20101228081637.000|CC1|FOR.                            
20101228081637.000|20101228081642.000|CC1|>> WHEN JAY COLE WAS OUT, HE    
20101228081642.000|20101228081643.000|CC1|APPROACHED YOU WITH HIS C.D. AND
20101228081643.000|20101228081644.000|CC1|YOU DISED HIM.                  
20101228081644.000|20101228081645.000|CC1|SO DO YOU GUYS LAUGH ABOUT THAT 
20101228081645.000|20101228081646.000|CC1|NOW?                            
20101228081646.000|20101228081648.000|CC1|>> YEAH, WE LAUGH ALL THE TIME. 
20101228081648.000|20101228081649.000|CC1|(LAUGHTER)                      
20101228081649.000|20101228081652.000|CC1|AND THAT'S AGAIN, YOU SEE THINGS
20101228081652.000|20101228081653.000|CC1|HAPPEN WHEN THEY'RE SUPPOSED TO 
20101228081653.000|20101228081656.000|CC1|HAPPEN BECAUSE I WASN'T REALLY  
20101228081656.000|20101228081657.000|CC1|HOPING TO HEAR IT AT THAT TIME. 
20101228081657.000|20101228081659.000|CC1|>> MY NAME IS DONNA, I'VE BEEN A
20101228081659.000|20101228081700.000|CC1|FAN SINCE "REASONABLE DOUBT" I'M
20101228081700.000|20101228081702.000|CC1|A LITTLE OLDER THAN YOU.        
20101228081702.000|20101228081703.000|CC1|I JUST WANT TO TELL YOU HOW MUCH
20101228081703.000|20101228081704.000|CC1|I APPRECIATE THAT 9/11 CONCERT  
20101228081704.000|20101228081707.000|CC1|THAT YOU DID AT MADISON SQUARE  
20101228081707.000|20101228081707.000|CC1|GARDEN.                         
20101228081707.000|20101228081711.000|CC1|(CHEERS AND APPLAUSE)           
20101228081711.000|20101228081714.000|CC1|I WAS A FIRST RESPONDER AND I   
20101228081714.000|20101228081715.000|CC1|CAN'T TELL YOU HOW MUCH         
20101228081715.000|20101228081717.000|CC1|EVERYBODY APPRECIATED IN THE MY 
20101228081717.000|20101228081717.000|CC1|OLD APARTMENT.                  
20101228081717.000|20101228081719.000|CC1|I'M RETIRED NOW.                
20101228081719.000|20101228081721.000|CC1|ALSO MY DAUGHTER WANTS TO KNOW  
20101228081721.000|20101228081722.000|CC1|WILL YOU COME TO HAMPTON AND DO 
20101228081722.000|20101228081724.000|CC1|A SHOW, HAMPTON UNIVERSITY?     
20101228081724.000|20101228081727.000|CC1|>> PROBABLY NEXT YEAR AT WE     
20101228081727.000|20101228081731.000|CC1|FINISH THIS ALBUM, ME AND KANYE.
20101228081731.000|20101228081732.000|CC1|(CHEERS AND APPLAUSE)           
20101228081732.000|20101228081732.000|CC1|>> OKAY.                        
20101228081732.000|20101228081733.000|CC1|I'LL LET HER KNOW.              
20101228081733.000|20101228081735.000|CC1|CAN I GIVE YOU THIS?            
20101228081735.000|20101228081735.000|CC1|IT'S A 9/11 PIN.                
20101228081735.000|20101228081737.000|CC1|CAN I JUST GIVE IT TO YOU.      
20101228081737.000|20101228081737.000|CC1|>> SAY IT AGAIN?                
20101228081737.000|20101228081739.000|CC1|>> IT'S A 9/11 PIN.             
20101228081739.000|20101228081740.000|CC1|CAN I GIVE YOU MY PIN?          
20101228081740.000|20101228081742.000|CC1|>> SURE.                        
20101228081742.000|20101228081744.000|CC1|IS IT YOUR ONLY PIN?            
20101228081744.000|20101228081744.000|CC1|I DON'T...                      
20101228081744.000|20101228081752.000|CC1|(LAUGHTER)                      
20101228081752.000|20101228081752.000|CC1|THANK YOU.                      
20101228081752.000|20101228081753.000|CC1|THANK YOU.                      
20101228081753.000|20101228081757.000|CC1|(APPLAUSE)                      
20101228081757.000|20101228081802.000|CC1|THANK YOU.                      
20101228081802.000|20101228081804.000|CC1|>> HEY, JAY, HOW YOU DOING.     
20101228081804.000|20101228081805.000|CC1|GREAT THAT YOU'RE HERE IN       
20101228081805.000|20101228081805.000|CC1|BROOKLYN.                       
20101228081805.000|20101228081807.000|CC1|I'VE LIVED HERE ALL MY LIFE.    
20101228081807.000|20101228081808.000|CC1|I REMEMBER WHEN I WAS LIKE NINE 
20101228081808.000|20101228081810.000|CC1|YEARS OLD WHEN "HARD KNOCK LIFE"
20101228081810.000|20101228081812.000|CC1|CAME OUT,ED THAT CASSETTE TAPE. 
20101228081812.000|20101228081813.000|CC1|DIDN'T KNOW WHAT YOU WERE       
20101228081813.000|20101228081814.000|CC1|TALKING ABOUT BACK THEN.        
20101228081814.000|20101228081816.000|CC1|I BOUGHT IT BECAUSE OF "HARD    
20101228081816.000|20101228081819.000|CC1|KNOCK LIFE" HONESTLY.           
20101228081819.000|20101228081823.000|CC1|I HAVE THIS QUESTION.           
20101228081823.000|20101228081827.000|CC1|IN THE GRAMMY FREE STYLE AND    
20101228081827.000|20101228081828.000|CC1|YOU'RE TALKING ABOUT SUCCESS AND
20101228081828.000|20101228081832.000|CC1|OUTCOME AND EVERYTHING, WHAT WAS
20101228081832.000|20101228081833.000|CC1|GOING ON WITH YOU AT THAT TIME? 
20101228081833.000|20101228081835.000|CC1|WHAT POSSESSED YOU TO TALK ABOUT
20101228081835.000|20101228081835.000|CC1|IT.                             
20101228081835.000|20101228081837.000|CC1|BECAUSE IT'S KIND OF DARK, LIKE 
20101228081837.000|20101228081838.000|CC1|THE MATERIAL YOU'RE TALKING     
20101228081838.000|20101228081838.000|CC1|ABOUT.                          
20101228081838.000|20101228081840.000|CC1|WHAT BROUGHT YOU TO TALKING     
20101228081840.000|20101228081842.000|CC1|ABOUT THAT AT THAT MOMENT?      
20101228081842.000|20101228081845.000|CC1|>> INSPIRED BY MY CHAR YOT... SO
20101228081845.000|20101228081850.000|CC1|I WAS IN MY HOUSE AND I HAD THIS
20101228081850.000|20101228081853.000|CC1|BOSCIOT... THAT WAS ONE IS A    
20101228081853.000|20101228081855.000|CC1|PRINT OF BAS KUWAIT PAINTING    
20101228081855.000|20101228081856.000|CC1|CALLED CHARLES III.             
20101228081856.000|20101228081859.000|CC1|AND ON THE BOTTOM IT MOST YOUNG 
20101228081859.000|20101228081901.000|CC1|KINGS GET THEIR HEAD CUT OFF AND
20101228081901.000|20101228081903.000|CC1|IT HAD "YOUNG" COTSZED OUT.     
20101228081903.000|20101228081906.000|CC1|BECAUSE KUWAIT.                 
20101228081906.000|20101228081908.000|CC1|AND I JUST STARED AT IT FOR A   
20101228081908.000|20101228081910.000|CC1|WHILE AND I SAID MAN, THAT'S    
20101228081910.000|20101228081921.000|CC1|SORT OF MORBID.                 
20101228081921.000|20101228081922.000|CC1|AND THOSE REAL OPENING LINES WAS
20101228081922.000|20101228081925.000|CC1|TRUE, INSPIRED BY BASQUIAT.     
20101228081925.000|20101228081927.000|CC1|AND THAT'S HOW HE PAINTED.      
20101228081927.000|20101228081929.000|CC1|MOST OF THE MEN IN HIS PAINTINGS
20101228081929.000|20101228081933.000|CC1|BEING BROUGHT TO BE GROWN MEN,  
20101228081933.000|20101228081935.000|CC1|THEY GREW UP TO BE SKELETONS AND
20101228081935.000|20101228081938.000|CC1|IF YOU LOOK AT HIS PAINTINGS,   
20101228081938.000|20101228081939.000|CC1|THAT'S LIFE.                    
20101228081939.000|20101228081939.000|CC1|GO THROUGH LIFE, YOU HAVE       
20101228081939.000|20101228081940.000|CC1|CERTAIN SUCCESS, PEOPLE TRY TO  
20101228081940.000|20101228081951.000|CC1|KNOCK YOU DOWN.                 
20101228081951.000|20101228081952.000|CC1|>> WHY DID YOU RECORD "DIRT OFF 
20101228081952.000|20101228081955.000|CC1|YOUR SHOULDERS" YOU HAD THE     
20101228081955.000|20101228081957.000|CC1|FIRST VERSE IN "FADE TO BLACK"  
20101228081957.000|20101228081958.000|CC1|THEN YOU CHANGED IT.            
20101228081958.000|20101228081959.000|CC1|WHY DID YOU CHANGE IT?          
20101228081959.000|20101228082000.000|CC1|>> I DO THAT ALL THE TIME.      
20101228082000.000|20101228082000.000|CC1|(LAUGHTER)                      
20101228082000.000|20101228082001.000|CC1|I JUST THOUGHT THE SECOND ONE   
20101228082001.000|20101228082003.000|CC1|WAS BETTER.                     
20101228082003.000|20101228082004.000|CC1|>> (LAUGHS)                     
20101228082004.000|20101228082005.000|CC1|>> YOU MENTIONED A LITTLE BIT   
20101228082005.000|20101228082007.000|CC1|EARLIER IN YOUR PROGRESSION FROM
20101228082007.000|20101228082010.000|CC1|SONG CRY IN ONE OF MY FAVORITE  
20101228082010.000|20101228082011.000|CC1|VERSES OF YOURS IS THE THIRD    
20101228082011.000|20101228082014.000|CC1|VERSE IN THE ORIGINAL VERSION OF
20101228082014.000|20101228082015.000|CC1|"IGNORANCE [NO AUDIO]."         
20101228082015.000|20101228082016.000|CC1|ONE OF MY FAVORITE SONGS AT THE 
20101228082016.000|20101228082017.000|CC1|TIME YOU BROUGHT BACK LATER IN  
20101228082017.000|20101228082020.000|CC1|YOUR CAREER, I GUESS IT KIND OF 
20101228082020.000|20101228082022.000|CC1|FIT SONICLY MORE BUT THEME      
20101228082022.000|20101228082023.000|CC1|ATALLY IT FIT MORE TOWARDS "THE 
20101228082023.000|20101228082025.000|CC1|BLACK ALBUM."                   
20101228082025.000|20101228082026.000|CC1|I KNOW IT'S THE FIRST SONG YOU  
20101228082026.000|20101228082028.000|CC1|RECORDED FOR THE BLACK ALBUM.   
20101228082028.000|20101228082031.000|CC1|WHY THE DECISION TO DROP IT (   
20101228082031.000|20101228082032.000|CC1|>> IGNORANCE [NO AUDIO] IS      
20101228082032.000|20101228082034.000|CC1|ANOTHER RECORD THAT IS VERY     
20101228082034.000|20101228082035.000|CC1|PROVOCATIVE.                    
20101228082035.000|20101228082037.000|CC1|IT WAS ABOUT... I CURSED EVERY  
20101228082037.000|20101228082042.000|CC1|SENATOR TED KENNEDY THE HOOK.   
20101228082042.000|20101228082043.000|CC1|JUST TO MAKE A POINT.           
20101228082043.000|20101228082044.000|CC1|AND THE LAST VERSE DEALS WITH   
20101228082044.000|20101228082054.000|CC1|THE WHOLE IMUS SITUATION AND HOW
20101228082054.000|20101228082055.000|CC1|WE TOOK THIS THIS GUY'S COMMENTS
20101228082055.000|20101228082058.000|CC1|AND MADE IT ABOUT RAP MUSIC AND 
20101228082058.000|20101228082059.000|CC1|WHEN IT STOPS BEING ABOUT IMUS  
20101228082059.000|20101228082101.000|CC1|UZ WHAT DOES DO MY LYRICS HAVE  
20101228082101.000|20101228082103.000|CC1|TO DO WITH THIS [NO AUDIO].     
20101228082103.000|20101228082105.000|CC1|AND I STARTED THE IGNORANT [NO  
20101228082105.000|20101228082107.000|CC1|AUDIO] IN THE HOTEL, I WAS ON   
20101228082107.000|20101228082109.000|CC1|TOUR AND I DIDN'T GET TO FINISH 
20101228082109.000|20101228082111.000|CC1|IT THEN THE JUICY SAMPLE AND    
20101228082111.000|20101228082113.000|CC1|THEN SO MUCH... AND I JUST LEFT 
20101228082113.000|20101228082115.000|CC1|IT ALONE AND I CAME BACK WHEN   
20101228082115.000|20101228082117.000|CC1|THE INCIDENT HAPPENED WITH IMUS 
20101228082117.000|20101228082119.000|CC1|TO FINISH IT AND I THOUGHT IT   
20101228082119.000|20101228082122.000|CC1|WAS JUST PERFECT FOR THE TIME.  
20101228082122.000|20101228082123.000|CC1|IT MEANT SO MUCH MORE.          
20101228082123.000|20101228082125.000|CC1|WHEN I RECORDED IT IT WAS JUST  
20101228082125.000|20101228082127.000|CC1|REALLY A JOKE ABOUT PROVOCATIVE 
20101228082127.000|20101228082131.000|CC1|LYRICS AND I WANTED TO SHOW HOW 
20101228082131.000|20101228082135.000|CC1|THESE WORDS ARE JUST WORDS AND  
20101228082135.000|20101228082137.000|CC1|PEOPLE'S INTENT AND ACTION GIVE 
20101228082137.000|20101228082137.000|CC1|WORDS POWER.                    
20101228082137.000|20101228082138.000|CC1|BUT THEN WHEN THAT HAPPENED IT  
20101228082138.000|20101228082140.000|CC1|MADE THE POINT OF THE SONG AND I
20101228082140.000|20101228082141.000|CC1|JUST ADDED THAT THIRD VERSE AND 
20101228082141.000|20101228082143.000|CC1|THAT'S WHY IT CAME OUT ON "THE  
20101228082143.000|20101228082147.000|CC1|BLACK ALBUM."                   
20101228082147.000|20101228082148.000|CC1|>> IF YOU HAD AN INTERVIEW      
20101228082148.000|20101228082149.000|CC1|SOMEBODY LIKE CHARLIE IS NOW IN 
20101228082149.000|20101228082152.000|CC1|A ONE-HOUR SEGMENT, WHO WOULD IT
20101228082152.000|20101228082152.000|CC1|BE?                             
20101228082152.000|20101228082156.000|CC1|>> I WOULD INTERVIEW MUHAMMAD   
20101228082156.000|20101228082159.000|CC1|ALI, MAHATMA GANDHI, MALCOLM X  
20101228082159.000|20101228082200.000|CC1|AND MARTIN LUTHER KING AND...   
20101228082200.000|20101228082201.000|CC1|(LAUGHTER)                      
20101228082201.000|20101228082207.000|CC1|AND MOTHER TERESA.              
20101228082207.000|20101228082208.000|CC1|(LAUGHTER)                      
20101228082208.000|20101228082209.000|CC1|A COUPLE MORE PEOPLE.           
20101228082209.000|20101228082210.000|CC1|BUT THOSE ARE DEFINITELY...     
20101228082210.000|20101228082215.000|CC1|THOSE WOULD BE FIRST ON MY LIST.
20101228082215.000|20101228082215.000|CC1|THANK YOU.                      
20101228082215.000|20101228082217.000|CC1|>> Rose: THAT'S IT.             
20101228082217.000|20101228082218.000|CC1|(CHEERS AND APPLAUSE)           
20101228082218.000|20101228082219.000|CC1|>> Rose: THANK YOU.             
20101228082219.000|20101228082221.000|CC1|THANK YOU.                      
20101228082221.000|20101228082230.000|CC1|(APPLAUSE)                      
20101228082230.000|20101228082233.000|CC1|I... THIS STARTED OUT FIRST OF  
20101228082233.000|20101228082234.000|CC1|ALL... THIS IS A MEMORABLE      
20101228082234.000|20101228082235.000|CC1|EVENING AT THE BROOKLYN MUSEUM  
20101228082235.000|20101228082237.000|CC1|BECAUSE OF THIS MAN AND BECAUSE 
20101228082237.000|20101228082239.000|CC1|OF YOU WHATEVER WE STARTED OUT  
20101228082239.000|20101228082241.000|CC1|AS, WHETHER IT WAS AN INTERVIEW 
20101228082241.000|20101228082242.000|CC1|AND CONVERSATION ABOUT A BOOK,  
20101228082242.000|20101228082244.000|CC1|IT ENDED UP AS A HAPPENING AND A
20101228082244.000|20101228082246.000|CC1|LOVE-IN AND MUCH MORE.          
20101228082246.000|20101228082247.000|CC1|(LAUGHTER)                      
20101228082247.000|20101228082248.000|CC1|WE THAT YOU CAN.                
20101228082248.000|20101228082248.000|CC1|>> THANK YOU.                   
20101228082248.000|20101228082249.000|CC1|THANK YOU.                      
20101228082249.000|20101228082303.000|CC1|(CHEERS AND APPLAUSE)           
20101228082303.000|20101228082305.000|CC1|>> Rose: COMING UP TOMORROW ON  
20101228082305.000|20101228082308.000|CC1|CHARLIE ROSE, JAVIER BARDEM     
20101228082308.000|20101228082310.000|CC1|TALKING ABOUT HIS NEW MOVIE     
20101228082310.000|20101228082336.000|CC1|CALLED BEAUTIFUL.               
20101228082336.000|20101228082339.000|CC1|>> I AM OBSESSED ABOUT          
20101228082339.000|20101228082340.000|CC1|PORTRAYING PEOPLE IN ARE GOING  
20101228082340.000|20101228082342.000|CC1|THROUGH A VERY HARD CIRCUMSTANCE
20101228082342.000|20101228082345.000|CC1|STRUGGLING WITH THEMSELVES, MOST
20101228082345.000|20101228082347.000|CC1|TELLINGLY OF ALL IN ORDER TO    
20101228082347.000|20101228082348.000|CC1|BECOME BETTER AND TO DO LESS    
20101228082348.000|20101228082352.000|CC1|HARM TO OTHERS.                 
20101228082352.000|20101228082354.000|CC1|THAT'S WHAT INSPIRES ME AND     
20101228082354.000|20101228082356.000|CC1|THAT'S WHAT I LOOK FOR WHEN I   
20101228082356.000|20101228082356.000|CC1|READ MATERIALS.                 
20101228082356.000|20101228082358.000|CC1|WHEN I READ IT'S GREAT.         
20101228082358.000|20101228082359.000|CC1|AND THERE'S A MOMENT WHERE YOU  
20101228082359.000|20101228082403.000|CC1|HAVE TO REALLY GIVE UP OF       
20101228082403.000|20101228082406.000|CC1|YOURSELF AND... GIVE UP YOURSELF
20101228082406.000|20101228082407.000|CC1|AND GIVE ALL OF YOURSELF TO     
20101228082407.000|20101228082410.000|CC1|SOMETHING IN ORDER TO REMIND US 
20101228082410.000|20101228082411.000|CC1|THAT THERE IS HOPE THAT WE CAN  
20101228082411.000|20101228082413.000|CC1|SEE EACH OTHER AND WE CAN HELP  
20101228082413.000|20101228082415.000|CC1|EACH OTHER AND WE CAN THANK EACH
20101228082415.000|20101228082418.000|CC1|OTHER FOR BEING JUST THAT.      
20101228082418.000|20101228082419.000|CC1|>> WELL, I THINK THAT'S ONE OF  
20101228082419.000|20101228082420.000|CC1|THE BIGGEST RESPONSIBILITIES.   
20101228082420.000|20101228082423.000|CC1|>> Rose: WRITE THE WORDS.       
20101228082423.000|20101228082427.000|CC1|>> WRITE IT DOWN FIRST, RIGHT IT
20101228082427.000|20101228082429.000|CC1|RIGHT THAT HAS SOME MEAT AND    
20101228082429.000|20101228082432.000|CC1|SOUL AND THAT HAS SOME GRAVITY, 
20101228082432.000|20101228082434.000|CC1|THAT HAS SOM SOMETHING THE      
20101228082434.000|20101228082437.000|CC1|ACTORS CAN BE ATTACHED TO.      
20101228082437.000|20101228082439.000|CC1|AND THEN IT WILL LEAD TO THE    
20101228082439.000|20101228082440.000|CC1|DECISION WHO HAVE IS GOING TO BE
20101228082440.000|20101228082440.000|CC1|OFFERED THAT.                   
20101228082440.000|20101228082442.000|CC1|TO GIVE THAT GIFT YOU ARE       
20101228082442.000|20101228082446.000|CC1|OFFERING SOMEBODY THAT IF YOU   
20101228082446.000|20101228082447.000|CC1|COMMIT A MISTAKE, THEN THERE'S  
20101228082447.000|20101228082448.000|CC1|NO WAY BACK.                    
20101228082448.000|20101228082451.000|CC1|AND THAT'S THE FIRST DECISION   
20101228082451.000|20101228082452.000|CC1|WHICH I KNEW THERE WAS RIGHT.   
20101228082452.000|20101228082456.000|CC1|THERE WAS NO WAY BECAUSE I THINK
20101228082456.000|20101228082459.000|CC1|THE SKILLS OF THERE.            
20101228082459.000|20101228082501.000|CC1|>> Rose: YOU KNEW THAT FROM HIS 
20101228082501.000|20101228082502.000|CC1|PERFORMANCES BUT DID YOU ALSO   
20101228082502.000|20101228082503.000|CC1|KNOW THAT THAT FROM THE MAN YOU 
20101228082503.000|20101228082504.000|CC1|KNEW?                           
20101228082504.000|20101228082505.000|CC1|>> COMPLETELY.                  
20101228082505.000|20101228082506.000|CC1|HIS NATURE, THERE'S A MOMENT    
20101228082506.000|20101228082508.000|CC1|WHERE THE CHARACTER AND JAVIER'S
20101228082508.000|20101228082509.000|CC1|NATURE WERE CONVERGING.         
20101228082509.000|20101228082512.000|CC1|I SAW THAT.                     
20101228082512.000|20101228082513.000|CC1|AND I KNEW THAT HE WOULD BE     
20101228082513.000|20101228082514.000|CC1|RIGHT FOR THE PART.             
20101228082514.000|20101228082516.000|CC1|AND THAT WAS IT AND I WAS RIGHT 
20101228082516.000|20101228082518.000|CC1|AS YOU CAN SEE I THINK HIS WORK 
20101228082518.000|20101228082616.000|CC1|IS MONUMENTAL.                  
20101228082616.000|20101228082930.000|SEG_01|Type=Commercial
20101228082616.000|20101228082617.000|CC1| Captioning sponsored by        
20101228082617.000|20101228082621.000|CC1| ROSE COMMUNICATIONS            
20101228082621.000|20101228082622.000|CC1| Captioned by                   
20101228082622.000|20101228082622.000|CC1| Media Access Group at WGBH     
20101228082622.000|20101228082930.000|CC1| access.wgbh.org                
END|20101228082930|2010-12-28_0730_US_KCET_Charlie_Rose
