TOP|20101210000001|2010-12-10_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|6f68edd2-03f0-11e0-9a86-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:28|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101210005318.778|20101210005319.889|CCO|SPORTS EQUIPMENT TO YOUR 
20101210005319.889|20101210005321.000|CCO|LOCAL FIRE STATION.
20101210005321.000|20101210005323.000|CCO|OR LET US DO THE SHOPPING 
20101210005323.000|20101210005325.000|CCO|AND DONATE MONEY AT ABC7.COM
20101210005325.000|20101210005327.000|CCO|AND GARTH WILL BE STUFFING 
20101210005327.000|20101210005329.000|CCO|MORE BUSES FULL OF TOYS 
20101210005329.000|20101210005331.000|CCO|TOMORROW AT THE GATEWAY 
20101210005331.000|20101210005332.667|CCO|PLAZA CENTER IN WOODLAND 
20101210005332.667|20101210005334.333|CCO|HILLS FROM 5 A.M. TO 6:30 
20101210005334.333|20101210005336.000|CCO|P.M. AND THE WORLD-FAMOUS 
20101210005336.000|20101210005337.667|CCO|ROCKETTES WILL STOP BY FOR A
20101210005337.667|20101210005339.333|CCO|VISIT.
20101210005339.333|20101210005341.000|CCO|>> ACROSS THE NATION, 12,000
20101210005341.000|20101210005342.250|CCO|EMPLOYEES OF IKEA STORES ARE
20101210005342.250|20101210005343.500|CCO|GETTING EARLY HOLIDAY 
20101210005343.500|20101210005344.750|CCO|PRESENTS.
20101210005344.750|20101210005346.000|CCO|THEY'RE EACH RECEIVING A 
20101210005346.000|20101210005347.250|CCO|BRAND-NEW BICYCLE.
20101210005347.250|20101210005348.500|CCO|A SPOKESMAN FOR THE COMPANY 
20101210005348.500|20101210005349.750|CCO|SAYS BIKES WERE AWARDED TO 
20101210005349.750|20101210005351.000|CCO|THE WORKERS THIS WEEK AS A 
20101210005351.000|20101210005352.667|CCO|THANK YOU FOR GREAT RESULTS 
20101210005352.667|20101210005354.333|CCO|AND GREAT TEAMWORK.
20101210005354.333|20101210005356.000|CCO|THE COMPANY SAYS THE BIKES 
20101210005356.000|20101210005357.667|CCO|ALSO SUPPORT A HEALTHY 
20101210005357.667|20101210005359.333|CCO|LIFESTYLE.
20101210005359.333|20101210005401.000|CCO|>> AND A NEW MEXICO MAN HAS 
20101210005401.000|20101210005403.000|CCO|DECORATED HIS HOME WITH 
20101210005403.000|20101210005405.000|CCO|350,000 CHRISTMAS LIGHTS.
20101210005405.000|20101210005407.000|CCO|HE EVEN SYNCHRONIZED THE 
20101210005407.000|20101210005409.000|CCO|LIGHTS TO MUSIC.
20101210005409.000|20101210005411.000|CCO|JOE NOVACK IS USING MOSTLY 
20101210005411.000|20101210005412.429|CCO|LED LIGHTS THIS YEAR TO CULT
20101210005412.429|20101210005413.857|CCO|DOWN ON THE ELECTRIC BILL.
20101210005413.857|20101210005415.286|CCO|HE SAYS HE LOVES TO SEE THE 
20101210005415.286|20101210005416.714|CCO|REACTION OF HIS NEIGHBORS.
20101210005416.714|20101210005418.143|CCO|AS IMPRESSIVE AS THIS 
20101210005418.143|20101210005419.571|CCO|DISPLAY IS, HE SAYS HE'S 
20101210005419.571|20101210005421.000|CCO|PLANNING A BIGGER ONE NEXT 
20101210005421.000|20101210005422.429|CCO|YEAR.
20101210005422.429|20101210005423.857|CCO|>> CHECK THIS OUT.
20101210005423.857|20101210005425.286|CCO|MOST DOGS LOVE GOING FOR A 
20101210005425.286|20101210005426.714|CCO|RIDE IN THE CAR.
20101210005426.714|20101210005428.143|CCO|TURNS OUT, THIS IS PRETTY 
20101210005428.143|20101210005429.571|CCO|MUCH THE SAME.
20101210005429.571|20101210005431.000|CCO|IT HELPS IF YOU HAVE A BIG 
20101210005431.000|20101210005433.500|CCO|OLD PONTIAC CONVERTIBLE.
20101210005433.500|20101210005436.000|CCO|IT'S NOT LIKE A LEISURELY 
20101210005436.000|20101210005438.500|CCO|DRIVE WITH THE FAMILY PET ON
20101210005438.500|20101210005441.000|CCO|A LAZY AFTERNOON.
20101210005441.000|20101210005442.429|CCO|THE BUFFALO CALLED SHOTGUN.
20101210005442.429|20101210005443.857|CCO|THE MAN HAPPENING KEEPING 
20101210005443.857|20101210005445.286|CCO|DOMESTICATED BUFFALO FOR 
20101210005445.286|20101210005446.714|CCO|YEARS.
20101210005446.714|20101210005448.143|CCO|THIS ONE NAMED BAILEY EVEN 
20101210005448.143|20101210005449.571|CCO|KNOWS A FEW TRICKS.
20101210005449.571|20101210005451.000|CCO|>> LAY DOWN.
20101210005451.000|20101210005453.000|CCO|LAY DOWN.
20101210005453.000|20101210005455.000|CCO|>> OH, GOODNESS.
20101210005455.000|20101210005457.000|CCO|YOU TAKE UP SO MUCH ROOM.
20101210005457.000|20101210005459.000|CCO|>> YEAH.
20101210005459.000|20101210005501.000|CCO|YOU TAKE UP A LOT OF ROOM 
20101210005501.000|20101210005502.667|CCO|TOO IF YOU WEIGHED 1600 
20101210005502.667|20101210005504.333|CCO|POUNDS.
20101210005504.333|20101210005506.000|CCO|THE ONLY DRAWBACK TO A PET 
20101210005506.000|20101210005507.667|CCO|BUFFALO, IT PUTS A LOT OF 
20101210005507.667|20101210005509.333|CCO|STRAIN ON THE CAR'S 
20101210005509.333|20101210005511.000|CCO|SUSPENSION.
20101210005511.000|20101210005511.909|CCO|THEY HAVE TO CARRY AROUND 
20101210005511.909|20101210005512.818|CCO|THE BIG HEFTY BAGS LIKE 
20101210005512.818|20101210005513.727|CCO|PEOPLE WITH DOGS DO.
20101210005513.727|20101210005514.636|CCO|LITTLE BAGGIES.
20101210005514.636|20101210005515.545|CCO|>> A LITTLE PROBLEM IN THE 
20101210005515.545|20101210005516.455|CCO|BACK END OF THAT CAR 
20101210005516.455|20101210005517.364|CCO|SOMETIMES.
20101210005517.364|20101210005518.273|CCO|HE HAD TO GET RID OF THE 
20101210005518.273|20101210005519.182|CCO|WINDSHIELD TOO.
20101210005519.182|20101210005520.091|CCO|CUTE STORY.
20101210005520.091|20101210005521.000|CCO|>> HERE'S A LOOK AT WHAT'S 
20101210005521.000|20101210005522.429|CCO|COMING UP AT 5:00.
20101210005522.429|20101210005523.857|CCO|>> NEW ON EYEWITNESS NEWS AT
20101210005523.857|20101210005525.286|CCO|5:00, WE'LL TELL YOU ABOUT 
20101210005525.286|20101210005526.714|CCO|THE SEARCH FOR A GUNMAN WHO 
20101210005526.714|20101210005528.143|CCO|IS TARGETING LOCAL FAST-FOOD
20101210005528.143|20101210005529.571|CCO|DRIVE THROUGHS.
20101210005529.571|20101210005531.000|CCO|PLUS WE'LL GO BACK LIVE TO 
20101210005531.000|20101210005533.000|CCO|THE SCENE OF THE HOUSE THAT 
20101210005533.000|20101210005535.000|CCO|HAVE BURNED TO THE GROUND 
20101210005535.000|20101210005537.000|CCO|TODAY AFTER A HUGE CACHE OF 
20101210005537.000|20101210005539.000|CCO|EXPLOSIVES WERE FOUND 
20101210005539.000|20101210005541.000|CCO|INSIDE.
20101210005541.000|20101210005544.333|CCO|>> THESE STORIES AND 
20101210005544.333|20101210005547.667|CCO|BREAKING NEWS AS IT HAPPENS,
20101210005547.667|20101210005811.000|CCO|COMING UP ON EYEWITNESS NEWS
20101210005811.000|20101210005812.250|CCO|AT 5:00
20101210005812.250|20101210005813.500|CCO|
20101210005813.500|20101210005814.750|CCO|
20101210005814.750|20101210005816.000|CCO|
20101210005816.000|20101210005817.250|CCO|
20101210005817.250|20101210005818.500|CCO|MARC: A HOME PACKED WITH
20101210005818.500|20101210005819.750|CCO|
20101210005819.750|20101210005821.000|CCO|
20101210005821.000|20101210005821.556|CCO|EXPLOSIVES IS TORCHED IN A PECK
20101210005821.556|20101210005822.111|CCO|
20101210005822.111|20101210005822.667|CCO|
20101210005822.667|20101210005823.222|CCO|TACK HRAR FIRES SEEN FOR MILES.
20101210005823.222|20101210005823.778|CCO|
20101210005823.778|20101210005824.333|CCO|
20101210005824.333|20101210005824.889|CCO|IT FORCED THE CLOSURE OF A MAJOR
20101210005824.889|20101210005825.444|CCO|
20101210005825.444|20101210005826.000|CCO|
20101210005826.000|20101210005826.556|CCO|FREEWAY.
20101210005826.556|20101210005827.111|CCO|
20101210005827.111|20101210005827.667|CCO|
20101210005827.667|20101210005828.222|CCO|ELLEN: A GUNMAN TERRORIZES
20101210005828.222|20101210005828.778|CCO|
20101210005828.778|20101210005829.333|CCO|
20101210005829.333|20101210005829.889|CCO|EMPLOYEES AT FAST-FOOD DRIVE
20101210005829.889|20101210005830.444|CCO|
20101210005830.444|20101210005831.000|CCO|
20101210005831.000|20101210005831.833|CCO|THROUGHS IN ORANGE COUNTY.
20101210005831.833|20101210005832.667|CCO|
20101210005832.667|20101210005833.500|CCO|
20101210005833.500|20101210005834.333|CCO|INVESTIGATORS ARE TRYING TO
20101210005834.333|20101210005835.167|CCO|
20101210005835.167|20101210005836.000|CCO|
20101210005836.000|20101210005836.833|CCO|TRACK HIM DOWN BEFORE HIS
20101210005836.833|20101210005837.667|CCO|
20101210005837.667|20101210005838.500|CCO|
20101210005838.500|20101210005839.333|CCO|BIZARRE BEHAVIOR ESCALATES.
20101210005839.333|20101210005840.167|CCO|
20101210005840.167|20101210005841.000|CCO|
20101210005841.000|20101210005841.476|CCO|MARC: I'M MARC BROWN.
20101210005841.476|20101210005841.952|CCO|
20101210005841.952|20101210005842.429|CCO|
20101210005842.429|20101210005842.905|CCO|ELLEN: I'M MICHELLE TUZEE.
20101210005842.905|20101210005843.381|CCO|
20101210005843.381|20101210005843.857|CCO|
20101210005843.857|20101210005844.333|CCO|A HOUSE JAM PACKED WITH
20101210005844.333|20101210005844.810|CCO|
20101210005844.810|20101210005845.286|CCO|
20101210005845.286|20101210005845.762|CCO|EXPLOSIVES BURNED TO THE GROUND
20101210005845.762|20101210005846.238|CCO|
20101210005846.238|20101210005846.714|CCO|
20101210005846.714|20101210005847.190|CCO|AND IT WAS FIRE OFFICIALS WHO
20101210005847.190|20101210005847.667|CCO|
20101210005847.667|20101210005848.143|CCO|
20101210005848.143|20101210005848.619|CCO|LIT THE FUSE.
20101210005848.619|20101210005849.095|CCO|
20101210005849.095|20101210005849.571|CCO|
20101210005849.571|20101210005850.048|CCO|THE FIRE NOT ONLY SHUT DOWN A
20101210005850.048|20101210005850.524|CCO|
20101210005850.524|20101210005851.000|CCO|
20101210005851.000|20101210005851.667|CCO|NEIGHBORHOOD, IT ALSO SHUT DOWN
20101210005851.667|20101210005852.333|CCO|
20101210005852.333|20101210005853.000|CCO|
20101210005853.000|20101210005853.667|CCO|A BUSY FREEWAY.
20101210005853.667|20101210005854.333|CCO|
20101210005854.333|20101210005855.000|CCO|
20101210005855.000|20101210005855.667|CCO|"EYEWITNESS NEWS" ORANGE COUNTY
20101210005855.667|20101210005856.333|CCO|
20101210005856.333|20101210005857.000|CCO|
20101210005857.000|20101210005857.667|CCO|BUREAU CHIEF EILEEN FRERE IS
20101210005857.667|20101210005858.333|CCO|
20101210005858.333|20101210005859.000|CCO|
20101210005859.000|20101210005859.667|CCO|LIVE IN ESCONDIDO WHERE IT'S
20101210005859.667|20101210005900.333|CCO|
20101210005900.333|20101210005901.000|CCO|
20101210005901.000|20101210005901.370|CCO|BEEN QUITE A DAY FOR RESIDENTS
20101210005901.370|20101210005901.741|CCO|
20101210005901.741|20101210005902.111|CCO|
20101210005902.111|20101210005902.481|CCO|LIVING NEAR THE HOME.
20101210005902.481|20101210005902.852|CCO|
20101210005902.852|20101210005903.222|CCO|
20101210005903.222|20101210005903.593|CCO|>> Reporter: A LOT OF RESIDENTS
20101210005903.593|20101210005903.963|CCO|
20101210005903.963|20101210005904.333|CCO|
20101210005904.333|20101210005904.704|CCO|TONIGHT VERY RELIEVED TO BE ABLE
20101210005904.704|20101210005905.074|CCO|
20101210005905.074|20101210005905.444|CCO|
20101210005905.444|20101210005905.815|CCO|TO GO HOME AND THAT THEIR
20101210005905.815|20101210005906.185|CCO|
20101210005906.185|20101210005906.556|CCO|
20101210005906.556|20101210005906.926|CCO|PROPERTY DIDN'T SUFFER ANY
20101210005906.926|20101210005907.296|CCO|
20101210005907.296|20101210005907.667|CCO|
20101210005907.667|20101210005908.037|CCO|DAMAGE.
20101210005908.037|20101210005908.407|CCO|
20101210005908.407|20101210005908.778|CCO|
20101210005908.778|20101210005909.148|CCO|EVEN AT THIS HOUR TONIGHT YOU
20101210005909.148|20101210005909.519|CCO|
20101210005909.519|20101210005909.889|CCO|
20101210005909.889|20101210005910.259|CCO|MIGHT BE ABLE TO MAKE OUT THAT
20101210005910.259|20101210005910.630|CCO|
20101210005910.630|20101210005911.000|CCO|
20101210005911.000|20101210005911.667|CCO|THE HOUSE CONTINUES TO SMOLDER
20101210005911.667|20101210005912.333|CCO|
20101210005912.333|20101210005913.000|CCO|
20101210005913.000|20101210005913.667|CCO|BEHIND US HERE.
20101210005913.667|20101210005914.333|CCO|
20101210005914.333|20101210005915.000|CCO|
20101210005915.000|20101210005915.667|CCO|AUTHORITIES HAD TO WAIT FOR THE
20101210005915.667|20101210005916.333|CCO|
20101210005916.333|20101210005917.000|CCO|
20101210005917.000|20101210005917.667|CCO|RIGHT WEATHER CONDITIONS IN
20101210005917.667|20101210005918.333|CCO|
20101210005918.333|20101210005919.000|CCO|
20101210005919.000|20101210005919.667|CCO|ORDER TO SET THAT FIRE.
20101210005919.667|20101210005920.333|CCO|
20101210005920.333|20101210005921.000|CCO|
20101210005921.000|20101210005921.833|CCO|THAT ENDED UP BEING RIGHT AFTER
20101210005921.833|20101210005922.667|CCO|
20101210005922.667|20101210005923.500|CCO|
20101210005923.500|20101210005924.333|CCO|10:30 THIS MORNING.
20101210005924.333|20101210005925.167|CCO|
20101210005925.167|20101210005926.000|CCO|
20101210005926.000|20101210005926.833|CCO|FLAMES ENGULFED THE HOME IN
20101210005926.833|20101210005927.667|CCO|
20101210005927.667|20101210005928.500|CCO|
20101210005928.500|20101210005929.333|CCO|ESCONDIDO, IT BURNS INTENSELY
20101210005929.333|20101210005930.167|CCO|
20101210005930.167|20101210005931.000|CCO|
20101210005931.000|20101210005932.667|CCO|SENDING A BLACK PLUME OF SMOKE
20101210005932.667|20101210005934.333|CCO|
20101210005934.333|20101210005936.000|CCO|
20101210005936.000|20101210005937.667|CCO|2,000 FEET INTO THE AIR.
20101210005937.667|20101210005939.333|CCO|
20101210005939.333|20101210005941.000|CCO|
20101210005941.000|20101210005941.556|CCO|EXPLODE BE AMMUNITION AND
20101210005941.556|20101210005942.111|CCO|
20101210005942.111|20101210005942.667|CCO|
20101210005942.667|20101210005943.222|CCO|GRENADES MAKE POPPING NOISES AS
20101210005943.222|20101210005943.778|CCO|
20101210005943.778|20101210005944.333|CCO|
20101210005944.333|20101210005944.889|CCO|THE HOUSE IS DESTROYED.
20101210005944.889|20101210005945.444|CCO|
20101210005945.444|20101210005946.000|CCO|
20101210005946.000|20101210005946.556|CCO|>> THIS IS A REMINDER THAT THERE
20101210005946.556|20101210005947.111|CCO|
20101210005947.111|20101210005947.667|CCO|
20101210005947.667|20101210005948.222|CCO|IS EVIL IN SMALL POCKETS.
20101210005948.222|20101210005948.778|CCO|
20101210005948.778|20101210005949.333|CCO|
20101210005949.333|20101210005949.889|CCO|>> Reporter: AUTHORITIES SAY THE
20101210005949.889|20101210005950.444|CCO|
20101210005950.444|20101210005951.000|CCO|
20101210005951.000|20101210005952.111|CCO|INTENSE HEAT AND FLAMES, THE
20101210005952.111|20101210005953.222|CCO|
20101210005953.222|20101210005954.333|CCO|
20101210005954.333|20101210005955.444|CCO|ONLY SAFE WAY TO DISPOSE OF THE
20101210005955.444|20101210005956.556|CCO|
20101210005956.556|20101210005957.667|CCO|
20101210005957.667|20101210005958.778|CCO|LARGE AMOUNT OF HIGHLY VOLATILE
20101210005958.778|20101210005959.889|CCO|
20101210005959.889|20101210005956.000|CCO|
END|20101210005956|2010-12-10_0000_US_KABC_Eyewitness_News_4PM
