TOP|20110116060001|2011-01-16_0600_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|382fcb36-213e-11e0-ab0f-001517add6fa
DUR|0:59:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:21|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110116063806.000|20110116063808.000|CC1|        CHUNKY SOUPS            
20110116063806.000|20110116063806.000|XDS|%    TITLE:   
20110116063808.000|20110116063809.000|CC1|    GIVE YOU 100% LEAN MEAT     
20110116063808.000|20110116063808.000|XDS|%    TITLE: CPCU0146000H
20110116063809.000|20110116063809.000|CC1|        AND A FULL SERVING      
20110116063809.000|20110116063811.000|CC1|        OF VEGETABLES.          
20110116063811.000|20110116063811.000|CC1|    SO, COME ON. HAVE THE CHUNKY
20110116063811.000|20110116063814.000|CC1|        SOUP FROM CAMPBELL'S.   
20110116063814.000|20110116063814.000|CC1|        IT'S AMAZING            
20110116063814.000|20110116063817.000|CC1|    WHAT SOUP CAN DO.?          
20110116063817.000|20110116063819.000|CC1|               ? ?              
20110116063819.000|20110116063819.000|CC1|        [ Male Announcer ]      
20110116063819.000|20110116063822.000|CC1|   INTRODUCING GLAD ODOR SHIELD 
20110116063820.000|20110116063820.000|XDS|%    TITLE:   
20110116063821.000|20110116063821.000|XDS|%    TITLE: CXGL0536
20110116063822.000|20110116063823.000|CC1|     WITH FEBREZE FRESHNESS.    
20110116063823.000|20110116063826.000|CC1|               ? ?              
20110116063826.000|20110116063827.000|CC1|       THE ONLY TRASH BAGS      
20110116063827.000|20110116063827.000|CC1|      THAT NEUTRALIZE ODORS     
20110116063827.000|20110116063829.000|CC1|     WITH FEBREZE FRESHNESS.    
20110116063829.000|20110116063832.000|CC1|               ? ?              
20110116063832.000|20110116063832.000|CC1|     For three hours a week,    
20110116063832.000|20110116063834.000|CC1|          I'm a coach.          
20110116063834.000|20110116063834.000|CC1|    But when I was diagnosed    
20110116063834.000|20110116063837.000|CC1|     with prostate cancer...    
20110116063836.000|20110116063836.000|XDS|%    TITLE:   
20110116063837.000|20110116063838.000|CC1|        I needed a coach.       
20110116063837.000|20110116063837.000|XDS|%    TITLE: ZUHC0022000H
20110116063838.000|20110116063838.000|CC1| Our doctor was great, but with 
20110116063838.000|20110116063840.000|CC1|     so many tough decisions    
20110116063840.000|20110116063842.000|CC1|          I felt lost.          
20110116063842.000|20110116063842.000|CC1|   UnitedHealthcare offered us  
20110116063842.000|20110116063844.000|CC1|     a specially trained RN     
20110116063844.000|20110116063844.000|CC1|       who helped us weigh      
20110116063844.000|20110116063847.000|CC1| and understand all our options.
20110116063847.000|20110116063847.000|CC1|   For me cancer was as scary   
20110116063847.000|20110116063850.000|CC1|        as a fastball is        
20110116063850.000|20110116063851.000|CC1|     to some of these kids.     
20110116063851.000|20110116063851.000|CC1|    But my coach had hit that   
20110116063851.000|20110116063853.000|CC1|          pitch before.         
20110116063853.000|20110116063853.000|CC1|          Turning data          
20110116063853.000|20110116063855.000|CC1|      into useful answers.      
20110116063855.000|20110116063855.000|CC1| We're 78,000 people looking out
20110116063855.000|20110116063858.000|CC1|    for 70 million Americans.   
20110116063858.000|20110116063900.000|CC1|    That's health in numbers.   
20110116063900.000|20110116063932.000|CC1|        UnitedHealthcare.       
20110116063905.000|20110116063905.000|XDS|%    TITLE:   
20110116063906.000|20110116063906.000|XDS|%    TITLE: MRTX0007000H
20110116063932.000|20110116063934.000|CC1|        [ bird chirping ]       
20110116063934.000|20110116063935.000|CC1|     [ snoring ]                
20110116063935.000|20110116063938.000|CC1|        [ clears throat ]       
20110116063935.000|20110116063935.000|XDS|%    TITLE:   
20110116063936.000|20110116063936.000|XDS|%    TITLE: QFLX0177
20110116063938.000|20110116063938.000|CC1|         HOP TO, GANG.          
20110116063938.000|20110116063939.000|CC1|         IT'S SHOWTIME.         
20110116063939.000|20110116063941.000|CC1|UH, DO YOU KNOW THIS GUY?       
20110116063941.000|20110116063943.000|CC1|    I'M NOT GONNA CRY, AM I?    
20110116063943.000|20110116063943.000|CC1|      ONLY IF YOU DON'T BELIEVE 
20110116063943.000|20110116063947.000|CC1|     IN THE POWER OF FRIENDSHIP.
20110116063947.000|20110116063948.000|CC1|   REALLY?                      
20110116063948.000|20110116063950.000|CC1|       YOU GUYS ARE GOOD.       
20110116063950.000|20110116063950.000|CC1|        [ Male Announcer ]      
20110116063950.000|20110116063950.000|CC1|       YOUR FAVORITE MOVIES     
20110116063950.000|20110116063952.000|CC1|    RIGHT WHEN YOU WANT THEM.   
20110116063952.000|20110116063952.000|CC1|   WATCH UNLIMITED TV EPISODES  
20110116063952.000|20110116063954.000|CC1|       AND MOVIES INSTANTLY     
20110116063954.000|20110116063954.000|CC1|    THROUGH YOUR GAME CONSOLE   
20110116063954.000|20110116063957.000|CC1|        OR OTHER DEVICES,       
20110116063957.000|20110116063957.000|CC1|   ALL FOR ONLY 8 BUCKS A MONTH 
20110116063957.000|20110116063959.000|CC1|          FROM NETFLIX.         
20110116063959.000|20110116063959.000|CC1|   THAT'S SO CUTE,              
20110116063959.000|20110116064001.000|CC1|    IT'S STUPID.                
20110116064001.000|20110116064003.000|CC1|GUIDANCE, I GET EXACTLY         
20110116064003.000|20110116064004.000|CC1|WHERE I WANT TO GO.             
20110116064004.000|20110116064005.000|CC1|>> GPS: TURN LEFT AHEAD.        
20110116064005.000|20110116064005.000|XDS|%    TITLE:   
20110116064005.000|20110116064006.000|CC1|>> TURBOTAX HAS A UNIQUE        
20110116064006.000|20110116064006.000|XDS|%    TITLE: QTUI9340H
20110116064006.000|20110116064008.000|CC1|GPS FEATURE THAT GUIDES ME      
20110116064008.000|20110116064009.000|CC1|TO EVERY DEDUCTION AND CREDIT   
20110116064009.000|20110116064010.000|CC1|I DESERVE.                      
20110116064010.000|20110116064010.000|CC1|AND CALCULATIONS                
20110116064010.000|20110116064012.000|CC1|ARE GUARANTEED ACCURATE.        
20110116064012.000|20110116064013.000|CC1|SO I GET MY MAXIMUM REFUND,     
20110116064013.000|20110116064014.000|CC1|GUARANTEED.                     
20110116064014.000|20110116064106.000|CC1|>> Man: TRY TURBOTAX NOW.       
20110116064022.000|20110116064022.000|XDS|%    TITLE:   
20110116064023.000|20110116064023.000|XDS|%    TITLE: CETG9016H
20110116064036.000|20110116064036.000|XDS|%    TITLE:   
20110116064037.000|20110116064037.000|XDS|%    TITLE: BOS1710RR
20110116064046.000|20110116064046.000|XDS|%    TITLE:   
20110116064047.000|20110116064047.000|XDS|%    TITLE: MNM1820
20110116064106.000|20110116064107.000|CC1|>> TONIGHT'S "48 HOURS MYSTERY" 
20110116064107.000|20110116064158.000|CC1| WILL CONTINUE.                 
20110116064110.000|20110116064110.000|XDS|%    TITLE:   
20110116064112.000|20110116064112.000|XDS|%    TITLE: BLU1805M
20110116064158.000|20110116064158.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110116064158.000|20110116064200.000|CC1|    ONTO THE LEFT FOOT.         
20110116064200.000|20110116064202.000|CC1|    TAKE THE RIGHT LEG UP,      
20110116064202.000|20110116064202.000|CC1|    HOLDING THE INNER ARCH      
20110116064202.000|20110116064203.000|CC1|    OF THE FOOT...              
20110116064203.000|20110116064203.000|CC1|    INTRODUCING INSTANT ACTION  
20110116064203.000|20110116064206.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110116064206.000|20110116064207.000|CC1|            LEFT ARM UP...      
20110116064207.000|20110116064207.000|CC1|    MANAGE YOUR ACCOUNT         
20110116064207.000|20110116064209.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110116064209.000|20110116064210.000|CC1|    WITH A CLICK OF A BUTTON.   
20110116064210.000|20110116064211.000|CC1|    JUST REPLY TO THE ALERT     
20110116064211.000|20110116064211.000|CC1|    WITH HOW MUCH YOU           
20110116064211.000|20110116064212.000|CC1|    WANT TO TRANSFER.           
20110116064212.000|20110116064212.000|CC1|        INHALE,                 
20110116064212.000|20110116064215.000|CC1|        ALL THE WAY UP...       
20110116064215.000|20110116064215.000|CC1|    SO YOU ALWAYS               
20110116064215.000|20110116064218.000|CC1|    STAY IN BALANCE.            
20110116064218.000|20110116064221.000|CC1|            ...TO CRESCENT POSE.
20110116064221.000|20110116064223.000|CC1|    CHASE WHAT MATTERS.         
20110116064223.000|20110116064223.000|CC1|                JUST FOUR       
20110116064223.000|20110116064224.000|CC1|                MORE TIMES.     
20110116064224.000|20110116064327.000|CC1|            ? ?                 
20110116064319.000|20110116064319.000|SEG_01|Type=Story start
20110116064319.000|20110116064319.000|XDS|%    TITLE:   
20110116064320.000|20110116064320.000|XDS|%    TITLE: MTR1830R
20110116064321.000|20110116064321.000|XDS|%    TITLE:   
20110116064323.000|20110116064323.000|XDS|%    TITLE: 48HRS-1104-007
20110116064327.000|20110116064335.000|CC1|>> Reporter: WHILE THE COMMUNITY
20110116064335.000|20110116064336.000|CC1|SEARCHED FOR ONE OF ITS OWN,    
20110116064336.000|20110116064337.000|CC1|LEISA HURST'S FAMILY PRAYED THAT
20110116064337.000|20110116064337.000|CC1|THEY WOULD FIND THE YOUNG WOMAN 
20110116064337.000|20110116064338.000|CC1|THEY ALL LOVED.                 
20110116064338.000|20110116064339.000|CC1|>> I NEED CLOSURE, TOO, AND SO  
20110116064339.000|20110116064342.000|CC1|DO MY GRAND KIDS AND THE FAMILY.
20110116064342.000|20110116064344.000|CC1|>> Reporter: HOW CERTAIN ARE YOU
20110116064344.000|20110116064347.000|CC1|THAT JEAMI KILLED LEISA?        
20110116064347.000|20110116064348.000|CC1|>> ABSOLUTELY CERTAIN, WITHOUT A
20110116064348.000|20110116064350.000|CC1|DOUBT.                          
20110116064350.000|20110116064354.000|CC1|>> Reporter: INITIALLY, RIGHT   
20110116064354.000|20110116064355.000|CC1|AFTER HE WAS ARRESTED, CHIAPULIS
20110116064355.000|20110116064356.000|CC1|REMAINED SILENT OVER THE        
20110116064356.000|20110116064359.000|CC1|WHEREABOUTS OF LEISA HURST, AND 
20110116064359.000|20110116064401.000|CC1|WITHOUT HER BODY, PROSECUTOR    
20110116064401.000|20110116064402.000|CC1|SEAN DAUGHERTY COULD NOT SEEK   
20110116064402.000|20110116064404.000|CC1|THE DEATH PENALTY.              
20110116064404.000|20110116064405.000|CC1|BUT LEISA'S LOVED ONES HAD THEIR
20110116064405.000|20110116064406.000|CC1|OWN IDEAS ABOUT JUSTICE.        
20110116064406.000|20110116064409.000|CC1|>> HE SHOULDN'T BE ABLE TO BE   
20110116064409.000|20110116064410.000|CC1|ALIVE.                          
20110116064410.000|20110116064411.000|CC1|>> Reporter: TELL ME WHAT YOU   
20110116064411.000|20110116064412.000|CC1|WOULD LIKE.                     
20110116064412.000|20110116064414.000|CC1|>> TIE HIM DOWN AND JUST LEAVE  
20110116064414.000|20110116064417.000|CC1|HIM THERE.                      
20110116064417.000|20110116064418.000|CC1|>> Reporter: THE TRUTH WAS,     
20110116064418.000|20110116064422.000|CC1|LEISA HURST, WHO THOUGHT SHE HAD
20110116064422.000|20110116064423.000|CC1|FOUND THE MAN OF HER DREAMS, HAD
20110116064423.000|20110116064424.000|CC1|ACTUALLY ENCOUNTERED A          
20110116064424.000|20110116064425.000|CC1|NIGHTMARE.                      
20110116064425.000|20110116064426.000|CC1|>> HE'S MANIPULATIVE AND        
20110116064426.000|20110116064429.000|CC1|DIABOLICAL.                     
20110116064429.000|20110116064430.000|CC1|JEAMI CHIAPULIS HAD BUILT A LIFE
20110116064430.000|20110116064431.000|CC1|THAT DIDN'T ACTUALLY EXIST.     
20110116064431.000|20110116064433.000|CC1|THAT HE WAS THE WAR HERO.       
20110116064433.000|20110116064436.000|CC1|THAT HE WAS THE COMBAT VETERAN. 
20110116064436.000|20110116064438.000|CC1|LATER, I FOUND OUT THAT HE HAD  
20110116064438.000|20110116064439.000|CC1|NEVER SEEN ANY TYPE OF COMBAT.  
20110116064439.000|20110116064442.000|CC1|HE WASN'T A RANGER AT ALL.      
20110116064442.000|20110116064443.000|CC1|>> Reporter: DID HE TELL WOMEN  
20110116064443.000|20110116064445.000|CC1|THAT HE HAD CANCER?             
20110116064445.000|20110116064446.000|CC1|>> YES.                         
20110116064446.000|20110116064446.000|CC1|HE NEVER HAD CANCER.            
20110116064446.000|20110116064448.000|CC1|HE WOULD ALSO COME ACROSS AS, "I
20110116064448.000|20110116064449.000|CC1|CARE.                           
20110116064449.000|20110116064450.000|CC1|I'M THE MAN YOU'RE LOOKING FOR  
20110116064450.000|20110116064451.000|CC1|IN YOUR LIFE.                   
20110116064451.000|20110116064452.000|CC1|I'M A GOOD LISTENER."           
20110116064452.000|20110116064453.000|CC1|>> Reporter: AND WAS HE ANY OF  
20110116064453.000|20110116064453.000|CC1|THOSE THINGS?                   
20110116064453.000|20110116064454.000|CC1|>> NOT AT ALL.                  
20110116064454.000|20110116064456.000|CC1|I DON'T KNOW THAT HE CAN EVER   
20110116064456.000|20110116064456.000|CC1|TELL THE TRUTH.                 
20110116064456.000|20110116064458.000|CC1|>> Reporter: WITH CHIAPULIS     
20110116064458.000|20110116064459.000|CC1|KEEPING QUIET, THERE WAS LITTLE 
20110116064459.000|20110116064501.000|CC1|HOPE OF EVER FINDING LEISA'S    
20110116064501.000|20110116064503.000|CC1|BODY.                           
20110116064503.000|20110116064504.000|CC1|STILL, DISTRICT ATTORNEY        
20110116064504.000|20110116064507.000|CC1|DOUGHERTY THOUGHT HE COULD MAKE 
20110116064507.000|20110116064508.000|CC1|HIS CASE FOR MURDER AND GET     
20110116064508.000|20110116064511.000|CC1|CHIAPULIS LOCKED UP FOR LIFE.   
20110116064511.000|20110116064512.000|CC1|>> I THOUGHT IT WAS CONVINCING  
20110116064512.000|20110116064513.000|CC1|AND COMPELLING ENOUGH TO TAKE TO
20110116064513.000|20110116064515.000|CC1|A JURY AND GO, "THIS IS-- THIS  
20110116064515.000|20110116064517.000|CC1|ALL POINTS IN ONE DIRECTION."   
20110116064517.000|20110116064519.000|CC1|>> Reporter: GETTING CHIAPULIS  
20110116064519.000|20110116064521.000|CC1|CONVICTED OF MURDER WAS KEY, BUT
20110116064521.000|20110116064522.000|CC1|SO WAS BRINGING LEISA HURST BACK
20110116064522.000|20110116064524.000|CC1|TO HER FAMILY.                  
20110116064524.000|20110116064525.000|CC1|TO DO SO, THE D.A. WAS FORCED TO
20110116064525.000|20110116064528.000|CC1|MAKE A DEAL WITH THE DEVIL.     
20110116064528.000|20110116064531.000|CC1|IN EXCHANGE FOR A REDUCED       
20110116064531.000|20110116064532.000|CC1|SENTENCE, CHIAPULIS WOULD ADMIT 
20110116064532.000|20110116064535.000|CC1|TO KILLING LEISA BUT EVEN MORE  
20110116064535.000|20110116064538.000|CC1|IMPORTANTLY, HE WOULD HAVE TO   
20110116064538.000|20110116064540.000|CC1|REVEAL WHERE IN THE VAST, HOT,  
20110116064540.000|20110116064541.000|CC1|UNFORGIVING DESERT, HE HAD      
20110116064541.000|20110116064548.000|CC1|BURIED HER BODY.                
20110116064548.000|20110116064549.000|CC1|>> WHEN HE BROUGHT US OUT HERE, 
20110116064549.000|20110116064550.000|CC1|HE WAS WALKING.                 
20110116064550.000|20110116064552.000|CC1|HE WAS SHACKLED.                
20110116064552.000|20110116064553.000|CC1|HAD HE NOT TOLD US, WE WOULDN'T 
20110116064553.000|20110116064555.000|CC1|HAVE FOUND HER.                 
20110116064555.000|20110116064556.000|CC1|WE WERE SEARCHING 50 MILES SOUTH
20110116064556.000|20110116064559.000|CC1|OF HERE.                        
20110116064559.000|20110116064606.000|CC1|>> THIS WAY.                    
20110116064606.000|20110116064607.000|CC1|>> ROUGHLY THIS DISTANCE FROM   
20110116064607.000|20110116064610.000|CC1|THE ROADWAY.                    
20110116064610.000|20110116064613.000|CC1|>> Reporter: AFTER HOURS OF     
20110116064613.000|20110116064615.000|CC1|DIGGING UNDER THE HOT SUN,      
20110116064615.000|20110116064618.000|CC1|DETECTIVES FINALLY FOUND LEISA'S
20110116064618.000|20110116064620.000|CC1|BODY AS CHIAPULIS LOOKED ON.    
20110116064620.000|20110116064621.000|CC1|>> THERE'S NO REMORSE.          
20110116064621.000|20110116064623.000|CC1|THERE WAS NO EMOTION.           
20110116064623.000|20110116064626.000|CC1|THERE WAS A FEELING OF RELIEF   
20110116064626.000|20110116064629.000|CC1|THAT WE'D FOUND HER, AND IT WAS 
20110116064629.000|20110116064631.000|CC1|ALSO A FEELING OF ANGER THAT WE 
20110116064631.000|20110116064632.000|CC1|DIDN'T FIND HER WITHOUT HIS     
20110116064632.000|20110116064640.000|CC1|HELP.                           
20110116064640.000|20110116064643.000|CC1|>> Reporter: ON OCTOBER 8, 2009,
20110116064643.000|20110116064644.000|CC1|LEISA HURST WAS FINALLY BROUGHT 
20110116064644.000|20110116064648.000|CC1|HOME.                           
20110116064648.000|20110116064650.000|CC1|>> IT WAS VERY IMPORTANT TO ME  
20110116064650.000|20110116064651.000|CC1|SO THE FAMILY COULD PAY OUR     
20110116064651.000|20110116064656.000|CC1|RESPECTS TO HER.                
20110116064656.000|20110116064700.000|CC1|>> Reporter: AND JEAMI CHIAPULIS
20110116064700.000|20110116064702.000|CC1|GOT HIS REDUCED SENTENCE-- ONLY 
20110116064702.000|20110116064703.000|CC1|15 YEARS TO LIFE IN A CALIFORNIA
20110116064703.000|20110116064705.000|CC1|PRISON.                         
20110116064705.000|20110116064707.000|CC1|>> THAT'S NOT JUSTICE.          
20110116064707.000|20110116064710.000|CC1|>> I HAD TO LOOK AT THE BENEFITS
20110116064710.000|20110116064711.000|CC1|OF RECOVERING THE BODY VERSUS A 
20110116064711.000|20110116064712.000|CC1|LIFE SENTENCE.                  
20110116064712.000|20110116064713.000|CC1|>> Reporter: SO IN YOUR MIND,   
20110116064713.000|20110116064714.000|CC1|WAS IT WORTH IT TO OFFER THE    
20110116064714.000|20110116064715.000|CC1|PLEA?                           
20110116064715.000|20110116064719.000|CC1|>> YES, IT WAS WORTH IT.        
20110116064719.000|20110116064721.000|CC1|>> Reporter: BUT AT LEAST ONE   
20110116064721.000|20110116064722.000|CC1|MYSTERY REMAINED-- CHIAPULIS    
20110116064722.000|20110116064724.000|CC1|ADMITTED TO KILLING LEISA, BUT  
20110116064724.000|20110116064725.000|CC1|JUST HOW HAD SHE DIED?          
20110116064725.000|20110116064727.000|CC1|IT WAS ONLY AFTER CHIAPULIS WAS 
20110116064727.000|20110116064729.000|CC1|SENTENCED THAT HE AGREED TO TELL
20110116064729.000|20110116064731.000|CC1|POLICE HIS VERSION OF WHAT HAD  
20110116064731.000|20110116064734.000|CC1|HAPPENED, CLAIMING IT WAS AN    
20110116064734.000|20110116064806.000|CC1|ACCIDENTAL DROWNING.            
20110116064806.000|20110116064807.000|CC1|>> Reporter: BUT POLICE DIDN'T  
20110116064807.000|20110116064809.000|CC1|BUY IT FOR A MINUTE BECAUSE THEY
20110116064809.000|20110116064811.000|CC1|SAY THE EVIDENCE REFUTES IT ALL.
20110116064811.000|20110116064813.000|CC1|>> I BELIEVE THERE WAS PROBABLY 
20110116064813.000|20110116064814.000|CC1|SOME TYPE OF VIOLENT ALTERCATION
20110116064814.000|20110116064816.000|CC1|IN THE GARAGE.                  
20110116064816.000|20110116064817.000|CC1|>> Reporter: INVESTIGATORS      
20110116064817.000|20110116064819.000|CC1|BELIEVE THE BLEACH CHIAPULIS    
20110116064819.000|20110116064820.000|CC1|BOUGHT AT HOME DEPOT WAS USED TO
20110116064820.000|20110116064822.000|CC1|CLEAN UP A BLOODY, BRUTAL       
20110116064822.000|20110116064823.000|CC1|MURDER.                         
20110116064823.000|20110116064825.000|CC1|>> IT PROBABLY INVOLVED SOME    
20110116064825.000|20110116064826.000|CC1|TYPE OF INJURY THAT THERE WAS A 
20110116064826.000|20110116064827.000|CC1|LOSS OF BLOOD.                  
20110116064827.000|20110116064828.000|CC1|>> Reporter: WHAT DO YOU THINK  
20110116064828.000|20110116064830.000|CC1|HAPPENED THAT LAST DAY?         
20110116064830.000|20110116064831.000|CC1|>> I REALLY DON'T KNOW WHAT     
20110116064831.000|20110116064833.000|CC1|HAPPENED.                       
20110116064833.000|20110116064834.000|CC1|I KNOW IF THERE WAS A FIGHT,    
20110116064834.000|20110116064835.000|CC1|LEISA WOULD HAVE FOUGHT AS HARD 
20110116064835.000|20110116064837.000|CC1|AS SHE COULD.                   
20110116064837.000|20110116064837.000|CC1|>> Reporter: SO DO YOU THINK HE 
20110116064837.000|20110116064838.000|CC1|WAS PLANNING THIS?              
20110116064838.000|20110116064839.000|CC1|>> OH, YEAH.                    
20110116064839.000|20110116064839.000|CC1|>> Reporter: FOR WEEKS?         
20110116064839.000|20110116064842.000|CC1|>> PROBABLY.                    
20110116064842.000|20110116064844.000|CC1|>> Reporter: BUT WHY WOULD THE  
20110116064844.000|20110116064846.000|CC1|MASTER MANIPULATOR WANT TO KILL 
20110116064846.000|20110116064847.000|CC1|THE SINGLE MOTHER OF TWO LITTLE 
20110116064847.000|20110116064850.000|CC1|GIRLS?                          
20110116064850.000|20110116064850.000|CC1|>> HIS HOUSE OF CARDS, IF YOU   
20110116064850.000|20110116064851.000|CC1|WILL, WAS GETTING READY TO FALL 
20110116064851.000|20110116064853.000|CC1|IN ON HIM.                      
20110116064853.000|20110116064854.000|CC1|>> Reporter: CHIAPULIS WAS      
20110116064854.000|20110116064856.000|CC1|JUGGLING LEISA HURST AND JOYCE  
20110116064856.000|20110116064859.000|CC1|FRANSSON-- TWO WOMEN WHO THOUGHT
20110116064859.000|20110116064901.000|CC1|THEY WERE GOING TO MARRY HIM.   
20110116064901.000|20110116064903.000|CC1|AND TO MAKE MATTERS WORSE FOR   
20110116064903.000|20110116064905.000|CC1|CHIAPULIS, HIS WIFE, LT. COLONEL
20110116064905.000|20110116064907.000|CC1|KATHERINE TAYLOR, WAS ABOUT TO  
20110116064907.000|20110116064909.000|CC1|RETURN TO CALIFORNIA FROM HER   
20110116064909.000|20110116064910.000|CC1|BASE IN TEXAS.                  
20110116064910.000|20110116064912.000|CC1|>> I THINK HE JUST HAD SO MUCH  
20110116064912.000|20110116064913.000|CC1|PRESSURE COMING WITH HIS WIFE   
20110116064913.000|20110116064914.000|CC1|SHOWING UP SOON, AND HE KNEW    
20110116064914.000|20110116064916.000|CC1|THAT SOONER OR LATER THE LIES   
20110116064916.000|20110116064918.000|CC1|WERE GOING TO FALL APART.       
20110116064918.000|20110116064919.000|CC1|>> Reporter: POLICE NOW HAD     
20110116064919.000|20110116064921.000|CC1|THEIR MOTIVE-- A SERIAL LIAR.   
20110116064921.000|20110116064922.000|CC1|A KILLER DONE IN BY HIS OWN     
20110116064922.000|20110116064926.000|CC1|CONCEIT.                        
20110116064926.000|20110116064929.000|CC1|BUT THERE WAS ONE MORE CRUCIAL  
20110116064929.000|20110116064930.000|CC1|QUESTION-- DID JEAMI CHIAPULIS  
20110116064930.000|20110116064933.000|CC1|ACT ALONE?                      
20110116064933.000|20110116064934.000|CC1|>> SHE KNEW.                    
20110116064934.000|20110116064936.000|CC1|SHE KNEW ALL ALONG.             
20110116064936.000|20110116064937.000|CC1|>> Reporter: THE POLICE         
20110116064937.000|20110116064940.000|CC1|INVESTIGATION WAS FAR FROM OVER.
20110116064940.000|20110116064942.000|CC1|BECAUSE CHIAPULIS FINALLY       
20110116064942.000|20110116064943.000|CC1|REVEALED MORE ABOUT WHAT        
20110116064943.000|20110116064945.000|CC1|HAPPENED THE DAY LEISA HURST    
20110116064945.000|20110116064952.000|CC1|DIED.                           
20110116064952.000|20110116064952.000|CC1|>> Reporter: FOR THE FIRST TIME,
20110116064952.000|20110116064954.000|CC1|CHIAPULIS WOULD IMPLICATE HIS   
20110116064954.000|20110116064955.000|CC1|GIRLFRIEND, JOYCE FRANSSON,     
20110116064955.000|20110116064957.000|CC1|TELLING COPS HE WASN'T ALONE    
20110116064957.000|20110116064958.000|CC1|WHEN HE BURIED LEISA HURST IN   
20110116064958.000|20110116065003.000|CC1|THE DESERT.                     
20110116065003.000|20110116065004.000|CC1|>> SHE PISSED ME OFF.           
20110116065004.000|20110116065005.000|CC1|I TOLD JOYCE FRANSSON THAT THIS 
20110116065005.000|20110116065007.000|CC1|INVESTIGATION WAS NOT THROUGH   
20110116065007.000|20110116065008.000|CC1|AND THAT I WOULD STILL BE       
20110116065008.000|20110116065056.000|CC1|LOOKING INTO HER INVOLVEMENT.   
20110116065026.000|20110116065026.000|XDS|%    TITLE:   
20110116065026.000|20110116065026.000|XDS|%    TITLE: NCIS1810R
20110116065030.000|20110116065030.000|XDS|%    TITLE:   
20110116065031.000|20110116065031.000|XDS|%    TITLE: EYESPORT115
20110116065056.000|20110116065316.000|SEG_01|Type=Commercial
20110116065056.000|20110116065056.000|CC1|     DEPRESSION IS A SERIOUS    
20110116065056.000|20110116065058.000|CC1|        MEDICAL CONDITION       
20110116065058.000|20110116065058.000|CC1|      THAT CAN TAKE SO MUCH     
20110116065058.000|20110116065100.000|CC1|           OUT OF YOU.          
20110116065059.000|20110116065059.000|XDS|%    TITLE:   
20110116065100.000|20110116065100.000|CC1|      I FEEL LIKE I HAVE TO     
20110116065100.000|20110116065102.000|CC1|         WIND MYSELF UP         
20110116065100.000|20110116065100.000|XDS|%    TITLE: PFPQ0002000H
20110116065102.000|20110116065104.000|CC1|     JUST TO GET OUT OF BED.    
20110116065104.000|20110116065104.000|CC1|     THEN, WELL, I HAVE TO      
20110116065104.000|20110116065107.000|CC1|     KEEP WINDING MYSELF UP     
20110116065107.000|20110116065107.000|CC1|    TO DEAL WITH THE SADNESS,   
20110116065107.000|20110116065110.000|CC1|      THE LOSS OF INTEREST,     
20110116065110.000|20110116065110.000|CC1|     TROUBLE CONCENTRATING,     
20110116065110.000|20110116065113.000|CC1|       THE LACK OF ENERGY.      
20110116065113.000|20110116065113.000|CC1|        [ Male Announcer ]      
20110116065113.000|20110116065115.000|CC1|     IF DEPRESSION IS TAKING    
20110116065115.000|20110116065115.000|CC1|       SO MUCH OUT OF YOU,      
20110116065115.000|20110116065118.000|CC1|  ASK YOUR DOCTOR ABOUT PRISTIQ.
20110116065118.000|20110116065118.000|CC1|            PRISTIQ IS          
20110116065118.000|20110116065120.000|CC1|     A PRESCRIPTION MEDICINE    
20110116065120.000|20110116065121.000|CC1|   PROVEN TO TREAT DEPRESSION.  
20110116065121.000|20110116065123.000|CC1|    PRISTIQ IS THOUGHT TO WORK  
20110116065123.000|20110116065123.000|CC1|    BY AFFECTING THE LEVELS OF  
20110116065123.000|20110116065125.000|CC1|  TWO CHEMICALS IN THE BRAIN -- 
20110116065125.000|20110116065127.000|CC1|  SEROTONIN AND NOREPINEPHRINE. 
20110116065127.000|20110116065127.000|CC1|   TELL YOUR DOCTOR RIGHT AWAY  
20110116065127.000|20110116065129.000|CC1|   IF YOUR DEPRESSION WORSENS   
20110116065129.000|20110116065129.000|CC1|   OR YOU HAVE UNUSUAL CHANGES  
20110116065129.000|20110116065131.000|CC1|        IN MOOD, BEHAVIOR,      
20110116065131.000|20110116065132.000|CC1|     OR THOUGHTS OF SUICIDE.    
20110116065132.000|20110116065132.000|CC1|  ANTI-DEPRESSANTS CAN INCREASE 
20110116065132.000|20110116065135.000|CC1|        SUICIDAL THOUGHTS       
20110116065135.000|20110116065135.000|CC1|    AND BEHAVIORS IN CHILDREN,  
20110116065135.000|20110116065137.000|CC1|     TEENS, AND YOUNG ADULTS.   
20110116065137.000|20110116065137.000|CC1|     PRISTIQ IS NOT APPROVED    
20110116065137.000|20110116065139.000|CC1|     FOR CHILDREN UNDER 18.     
20110116065139.000|20110116065142.000|CC1| DO NOT TAKE PRISTIQ WITH MAOIS.
20110116065142.000|20110116065142.000|CC1|          TAKING PRISTIQ        
